track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
45s88Xopo6KvHc0PQ05aGg,My Generation - Mono Version,60,198866,67ea9eGLXYMsO2eYQRui3w,The Who,1,37i9dQZF1DWXRqgorJj26U,Rock Classics
6ToM0uwxtPKo9CMpbPGYvM,Break on Through (To the Other Side),72,145866,22WZ7M8sxp5THdruNY3gXt,The Doors,1,37i9dQZF1DWXRqgorJj26U,Rock Classics
3NUmUIyzNLBp8bCFMH8Mif,Waiting On A War,68,253840,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
55meRTYBw8S5q7KF3DkjL7,The Bandit,73,250961,2qk9voo8llSGYcZ6xrBzKx,Kings of Leon,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
03Szk0skbXqllHkNCVZI9p,And So It Went (feat. Tom Morello),59,270214,"['2R57sY41L9XvGPiIgHOaYq', '74NBPbyyftqJ4SpDZ4c1Ed']","['The Pretty Reckless', 'Tom Morello']",2,37i9dQZF1DXcF6B6QPhFDv,Rock This
4CEqDmkqD7illXHuym76V6,Take Me Away,63,246932,1iEaqWaYpKo9x0OrEq7Q7z,Ayron Jones,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
3WEerYUbUTVFCWE3gcADiz,Twisted Tongues,57,241856,19I4tYiChJoxEO5EuviXpz,AFI,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
3MTfE3Mo3lfwAymYLU2luX,Dirty,69,208296,4ZgQDCtRqZlhLswVS6MHN4,grandson,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
3WorLcUF718S4k5LetzDBU,North Of No South - Edit,53,216903,1km0R7wy712AzLkA1WjKET,Biffy Clyro,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
4v2Bq0xDB7uNN73I5b44Du,ESTELLA// (feat. Travis Barker),66,118733,"['5ObBtv5VunwwhQaXXnUrsM', '4exLIFE8sISLr28sqG1qNX']","['KennyHoopla', 'Travis Barker']",2,37i9dQZF1DXcF6B6QPhFDv,Rock This
4lE8AJsMIEMpXqEZlVVa4n,Every Time You Leave (Feat. Delaney Jane),56,216626,"['3Uobr6LgQpBbk6k4QGAb3V', '3fuxStOqQv8TiytHeuGiE8']","['I Prevail', 'Delaney Jane']",2,37i9dQZF1DXcF6B6QPhFDv,Rock This
6PxNpy8jOjyZ8aGCD58LpW,acting like that (feat. Machine Gun Kelly),76,191066,"['6Ad91Jof8Niiw0lGLLi3NW', '6TIYQ3jFPwQSRmorSezPxX']","['YUNGBLUD', 'Machine Gun Kelly']",2,37i9dQZF1DXcF6B6QPhFDv,Rock This
6z7mOTf4O20AApGsTNn7fC,Flames (feat. Avril Lavigne),72,151989,"['3u2R8st1bb6zfBqNWceRXG', '0p4nmQO2msCgU4IF37Wi3j']","['MOD SUN', 'Avril Lavigne']",2,37i9dQZF1DXcF6B6QPhFDv,Rock This
2xhpnTyhinktiHD3JFdZOC,Beautiful Way,62,225786,1kNQXvepPjaPgUfeDAF2h6,You Me At Six,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
6SLVMTlKz0rGfRdE2NRVuR,Dark Love (ft. Aaron Gillespie),56,165000,"['1CXuuw8HJhyN80HlNzvL1e', '5B2GfbXgossZt9SE08Iqn6']","['Sullivan King', 'Aaron Gillespie']",2,37i9dQZF1DXcF6B6QPhFDv,Rock This
3QSVzVODWkWzGeDOGHZW0F,Adrenaline,58,204198,1V599H9vfq6hWe2hGzyzI0,Zero 9:36,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
0M3WxzvPruZ2i5dvOOGAOC,Last December,64,189060,5aYyPjAsLj7UzANzdupwnS,Good Charlotte,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
6nipZlJiUvI0I7lCf1Z7Li,30,64,226568,3T55D3LMiygE9eSKFpiAye,Badflower,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
3k0iCsB9pZJ86yVWwQ16jS,HONEY,51,155680,18UrIT17pqz5fG7J85iwSh,LUNA AURA,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
2SD2zj8W5zKMdjCCJFF0vQ,Wasteland,58,239626,6B5c4sch27tWHAGdarpPaW,Seether,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
5XTKO227Jtu81Ni41Fi9Gj,Fuck Them All,59,196800,0iMnpaEHXkgMT956CmP1kj,The Dangerous Summer,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
5T38ywOoK6b29fpbTrhwx3,This is Our Life,60,224306,2kO6mP0olFJGGh6kvUdNC8,Des Rocs,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
11ajcVj3qSyyMPUpTJUP3y,Protect The Land,73,307644,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
3aniWcwiiYKHpm3F5TdeKD,Teardrops,72,215003,1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
3HUB8GPbaGpIpjRoONLJP4,Hills Have Eyes,61,130588,7vSY9HEreOqb1Llar3UC38,POORSTACY,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
7ELka9OSxvZo4AkpIhd9CF,Bipolar Rhapsody,57,288146,4QxIol1JzAa4ePmDytv0e4,KID BRUNSWICK,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
04nqh41iiGhpEDgAEoiuua,Young & Faded,45,171493,7jZycSvTyx0W9poD4PjEIG,The Hunna,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
0tyR7Bu9P086aWBFZ4QJoo,Monsters (feat. blackbear),79,174067,"['46gyXjRIvN1NL1eCB8GBxo', '2cFrymmkijnjDg9SS92EPM']","['All Time Low', 'blackbear']",2,37i9dQZF1DXcF6B6QPhFDv,Rock This
574469CWNKsxl4D7RF1fJt,fake friend,62,169450,7FngGIEGgN3Iwauw1MvO4P,"nothing,nowhere.",1,37i9dQZF1DXcF6B6QPhFDv,Rock This
6mfrK1kvsOjiiH64Ier962,Ohms,59,250222,6Ghvu1VvMGScGpOUJBAHNH,Deftones,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
5EfK3DZoPOzmVmN29GJKIm,Ramona,43,228160,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
1fjygBqOg8E1t6RnYu5GIC,Can You Afford to Be An Individual?,62,236047,1kDGbuxWknIKx4FlgWxiSp,Nothing But Thieves,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
0Gz0WxGMpNkKYwI64VOfAF,Big Shot,15,220527,4KY9rCrokaoFzvMfX98u1q,IRONTOM,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
6ZtrGCcn38kGImt2GPFbJB,Shot In The Dark,69,185133,711MCceyCBcFnzjGY4Q7Un,AC/DC,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
3k0YJnqMKRZb8swo86vCkq,drunk face,75,143900,6TIYQ3jFPwQSRmorSezPxX,Machine Gun Kelly,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
3G9fYjQGl3VVLREAYyQ1c3,I Wish I Was A...,56,195180,5bt1iZVk3VV1LxRL4wzZ9F,NOISY,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
7wU0SnptDXFEwyQbrSiSLF,Brick Wall,64,210200,4NiJW4q9ichVqL1aUsgGAN,A Day To Remember,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
7fQox8Ere1HDm0jhSnsFHu,Obey (with YUNGBLUD),69,220538,"['1Ffb6ejR6Fe5IamqA5oRUF', '6Ad91Jof8Niiw0lGLLi3NW']","['Bring Me The Horizon', 'YUNGBLUD']",2,37i9dQZF1DXcF6B6QPhFDv,Rock This
1FBereoGKCn8BKqKheYw1z,"My Way, Soon",62,255217,4NpFxQe2UvRCAjto3JqlSl,Greta Van Fleet,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
2kFKIFc5RSTlhuGed6ZNZ7,hometown,18,256071,6VTvaLJ9arNmKi8e1ekOwW,cleopatrick,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
1TR1KgInMmVlpCI6QWg0Ze,Let It Ride,57,217786,5VPCIIfZPK8KPsgz4jmOEC,The Blue Stones,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
0sjOX1TrYGzbieHCizRiN2,Wild Child (with Tom Morello),56,222893,"['3lDpdwM8KILepMHqBWUhIA', '74NBPbyyftqJ4SpDZ4c1Ed']","['The Struts', 'Tom Morello']",2,37i9dQZF1DXcF6B6QPhFDv,Rock This
2FvpqWYZ9mFicTENPtlTRc,The Kingdom,7,227206,78SHxLdtysAXgywQ4vE0Oa,Bush,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
7IY2JF7AlVN5uvIUBVnSJd,chinatown (feat. Bruce Springsteen),69,247968,"['2eam0iDomRHGBypaDQLwWI', '3eqjTLE0HfPfh78zjh6TqT']","['Bleachers', 'Bruce Springsteen']",2,37i9dQZF1DXcF6B6QPhFDv,Rock This
1g2EX9dYsIfpkpvbvby2g6,When It Breaks,58,220586,6lyMYewq2SuTFIXgiv7OxH,Inhaler,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
13YKfODVMZi6Fo8uXzLFKO,They Don't Want What We Want (And They Don't Care),57,195390,1caBfBEapzw8z2Qz9q0OaQ,Asking Alexandria,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
4lFOhx1hVbzOFQY7CLrThc,The Ending,57,209828,4RddZ3iHvSpGV4dvATac9X,Papa Roach,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
7jHJ2MzIKO1kIMxGamKRKn,16,64,278656,2pqd3HsfsvcBGtHvPOg6eg,Highly Suspect,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
3GSMJpuz3rFU8WtCws1rv5,Carry On,67,294765,2CmaKO2zEGJ1NWpS1yfVGz,Falling In Reverse,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
3VTlWV4YoSgVvyfJI0IMZR,H B I C,49,158465,4Gzfk9Lxm67nBs7E9BZjzG,Gin Wigmore,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
0UOtF2ojhKGYEjvZ28ZA6d,Scars That I'm Hiding (feat. Anders Fridén of In Flames),61,175603,"['4HrkLxQHZ5mgCtIVpiH5QX', '57ylwQTnFnIhJh4nu4rxCs']","['From Ashes to New', 'In Flames']",2,37i9dQZF1DXcF6B6QPhFDv,Rock This
7n3u7RrzdXGVcclBEp9aSa,Patience,67,253120,0XHiH53dHrvbwfjYM7en7I,Chris Cornell,1,37i9dQZF1DXcF6B6QPhFDv,Rock This
5ghIJDpPoe3CfHMGu71E6T,Smells Like Teen Spirit,77,301920,6olE6TJLqED3rqDCT0FyPh,Nirvana,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
2IZZqH4K02UIYg5EohpNHF,Zombie,81,306426,7t0rwkOPGlDPEhaOcVtOt9,The Cranberries,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
3d9DChrdc6BOeFsbrZ3Is0,Under the Bridge,81,264306,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
59WN2psjkt1tyaxjspN8fp,Killing In The Name,79,313573,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
5wj4E6IsrVtn8IBJQOd0Cl,Wonderwall - Remastered,22,258732,2DaxqgrOhkeH0fpeiQq2f4,Oasis,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
1hKdDCpiI9mqz1jVHRKG0E,Enter Sandman,1,331573,2ye2Wgw4gimLv2eAKyk1NB,Metallica,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
4P5KoWXOxwuobLmHXLMobV,Come As You Are,74,218920,6olE6TJLqED3rqDCT0FyPh,Nirvana,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
5yEPxDjbbzUzyauGtnmVEC,Bitter Sweet Symphony,0,358426,2cGwlqi3k18jFpUyTrsR84,The Verve,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
2EoOZnxNgtmZaD8uUmz2nD,Black Hole Sun,77,318586,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
1FTSo4v6BOZH9QxKc3MbVM,Song 2 - 2012 Remaster,77,121160,7MhMgCo0Bl0Kukl93PZbYS,Blur,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
4d9RTWdrFLVAGhdzvqxkwn,Losing My Religion,0,268933,4KWTAlx2RvbpseOGMEmROg,R.E.M.,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
5QLHGv0DfpeXLNFo7SFEy1,1979 - Remastered 2012,77,266200,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
2TAQ9YGehOKWDqDak5DuXc,Plush,62,310346,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
7yCPwWs66K8Ba5lFuU2bcx,All The Small Things,3,168000,6FBDaR13swtiWwGhX1WQsP,blink-182,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
3HfB5hBU0dmBt8T0iCmH42,Creep,0,235666,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
5PntSbMHC1ud6Vvl8x56qd,Loser,71,235000,3vbKDsSS70ZX9D2OcvbZmS,Beck,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
6urCAbunOQI4bLhmGpX7iS,Don't Speak,69,263560,0cQbJU1aAzvbEmTuljWLlF,No Doubt,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
1Dr1fXbc2IxaK1Mu8P8Khz,When I Come Around,75,178000,7oPftvlwr6VrsViSDV7fJY,Green Day,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
1FkoVC85Ds3mFoK0fVqEqP,Self Esteem,65,257826,5LfGQac0EIXyAN8aUwmNAQ,The Offspring,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
5jafMI8FLibnjkYTZ33m0c,High And Dry,56,257480,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
7nnWIPM5hwE3DaUBkvOIpy,Drive,75,232453,3YcBF2ttyueytpXtEzn1Za,Incubus,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
62nQ8UZVqR2RMvkJHkcO2o,Jeremy,73,318226,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
4YPhn26bIFm2KUkL1VLzQG,Say It Ain't So,0,256880,3jOstUTkEu2JkjvRdBA5Gu,Weezer,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
0NJC0FDCODpPUntRTTQq97,Cryin',73,308333,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
7lksFyVBmmkYBTVQcxnvC3,What I Got,0,171080,0EdvGhlC1FkGItLOWQzG4J,Sublime,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
0uppYCG86ajpV2hSR3dJJ0,Give It Away,74,282906,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
3YRCqOhFifThpSRFJ1VWFM,November Rain,81,536066,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
3LRJbFT9rKoKv4aW7PuBJC,Longview,67,233240,7oPftvlwr6VrsViSDV7fJY,Green Day,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
39tLc4Xp58Lu4KcWHggeE2,Closer,0,373306,0X380XXQSNBYuleKzav5UO,Nine Inch Nails,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
45Ia1U4KtIjAPPU7Wv1Sea,Are You Gonna Go My Way,75,211933,5gznATMVO85ZcLTkE9ULU7,Lenny Kravitz,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
2lXHg7BtTNoP39AezyCSfL,Disarm - Remastered,0,196905,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
1HZ3cUZUw5htSFmah1V8Ko,Shine,0,306040,4e5V1Q2dKCzbLVMQ8qbTn6,Collective Soul,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
7CVYxHq1L0Z4G84jTDS6Jl,Don't Look Back In Anger - Remastered,15,289559,2DaxqgrOhkeH0fpeiQq2f4,Oasis,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
0Puj4YlTm6xNzDDADXHMI9,Sabotage,73,178440,03r4iKL2g2442PT9n2UKsx,Beastie Boys,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
1Z5LCXu5Ca3sHAy6OdUrBT,Machinehead,0,256333,78SHxLdtysAXgywQ4vE0Oa,Bush,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
5G0vAvojJAb8np3INdsISs,Come Out and Play,0,197800,5LfGQac0EIXyAN8aUwmNAQ,The Offspring,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
2V4Bc2I962j7acQj1N0PiQ,Celebrity Skin,67,162666,5SHQUMAmEK5KmuSb0aDvsn,Hole,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
6txWz9UapYHVxEd7dDIHXT,No Rain,75,217106,5sD1ZLf2dGQ9gQ3YJl1eAd,Blind Melon,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
05NYcsjJwOYq4jIiKPVj9p,Hard To Handle,71,188066,5krkohEVJYw0qoB5VWwxaC,The Black Crowes,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
6mfkHv00I6jhHIn7EWHJ2N,Just A Girl,57,205946,0cQbJU1aAzvbEmTuljWLlF,No Doubt,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
6cJqlSO19vsfCsH1FeFI35,Santeria,0,183200,0EdvGhlC1FkGItLOWQzG4J,Sublime,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
3ZFwuJwUpIl0GeXsvF1ELf,Nothing Else Matters,0,388733,2ye2Wgw4gimLv2eAKyk1NB,Metallica,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
48iWbsOaBUAGzMdoSmqyg1,Lightning Crashes,68,325600,6eoJpTIlcuxJNjV5fDzDJH,Live,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
5JZcX7TTLx4l0xFIXJ3DBt,What's My Age Again?,1,148573,6FBDaR13swtiWwGhX1WQsP,blink-182,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
0rFWuqFgHAfuzE8uSB9TWR,Live And Let Die,70,182733,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
0Dw9z44gXhplDh5HCWZIxP,You Oughta Know,56,249200,6ogn9necmbUdCppmNnGOdi,Alanis Morissette,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
42et6fnHCw1HIPSrdPprMl,Semi-Charmed Life,75,268360,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
11LmqTE2naFULdEP94AUBa,Heart-Shaped Box,77,281160,6olE6TJLqED3rqDCT0FyPh,Nirvana,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
3SVAN3BRByDmHOhKyIDxfC,Karma Police,59,264066,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
0u5aO1GYsIhAWCPuXdwnak,Today - Remastered,64,201173,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
4ReyTz0y3TGkX48wO3Llot,Epic,70,293653,6GbCJZrI318Ybm8mY36Of5,Faith No More,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
3G69vJMWsX6ZohTykad2AU,One,78,276186,51Blml2LZPmy7TTiAg47vQ,U2,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
1xShPgQbOUa98avWJQFDBY,Personal Jesus - Original Single Version,63,224906,"['762310PdDnwsDxAQxzQkfX', '30ZqCPhfRzzWcgIbXrbHnU']","['Depeche Mode', 'Francois Kevorkian']",2,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
5UWwZ5lm5PKu6eKsHAGxOk,Everlong,79,250546,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
0tZ3mElWcr74OOhKEiNz1x,Bulls On Parade,75,229466,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
1EzeXGaZdqsA4Nst1AIAL2,Bullet With Butterfly Wings,0,257706,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
3CtphwpjC0XjIVpLFvGiQR,Hunger Strike - 25th Anniversary Mix,62,246266,0iHb0mCbqZTYeb4y9Pirrd,Temple Of The Dog,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
4PtZE0h5oyPhCtPjg3NeYQ,No Excuses,65,255573,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
39sICagGOiysHxoIBRyLLi,My Own Worst Enemy,57,169405,5mgr0FFpvy267wKVAYg8qp,Lit,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
3TW48DvQ7ChwY1Yy1tkMaP,Runaway Train,70,265866,02da1vDJ2hWqfK7aJL6SJm,Soul Asylum,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
37EJtTS7jT5WUyXGZzrwnI,Santa Monica,27,191506,694QW15WkebjcrWgQHzRYF,Everclear,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
6QewNVIDKdSl8Y3ycuHIei,Even Flow,76,292580,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
48YkpE5enOln5c7jXSTuHL,About A Girl,65,218000,6olE6TJLqED3rqDCT0FyPh,Nirvana,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
2JdzB67NvIa90K4gEZPLeX,Lump,68,134200,1lZvg4fNAqHoj6I9N8naBM,The Presidents Of The United States Of America,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
74irxdVWstNlEQjsvArITq,Crazy,75,316693,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
1AfYo6cKm3yHsJHdmNoGO1,Interstate Love Song,23,193613,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
5kr3j5Clb9rjEposoMyLVt,Welcome to Paradise,68,224133,7oPftvlwr6VrsViSDV7fJY,Green Day,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
2c5wml8wsBnPfNSbCZ574T,Take a Picture,0,359520,01WjpKiWVNurV5hjIadB8C,Filter,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
4iCGSi1RonREsPtfEKYj5b,"Tonight, Tonight - Remastered 2012",0,254626,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
4Qbjmdlv1eZDD1u8SWe1pt,Alive,0,341160,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
278jOl7gFMJ9WMnUbGxWRe,Wicked Garden,50,245280,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
0fsz7tJ7UKXT9hliLfO7aE,The Distance,60,179600,6A43Djmhbe9100UwnI7epV,Cake,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
51Gkc1TxvyQ9K8y0pQRmQM,Been Caught Stealing,56,213293,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
3zOvCNuRh0hX0Bua4eWJbs,Low,55,274573,0ODQJS4mk7rVBJXjdqByX6,Cracker,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
53eJFr4Mfbw5PXJ01K6cFw,Daughter (Remastered),69,234333,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
6u1yKoh00WaoSpNp46RzKF,Cumbersome,64,236973,2zsLaQhHFdQPdFXqG1nRmM,Seven Mary Three,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
1O2ACd0zg4GYgQRhLBGYDV,Everything About You,52,255160,3XsgWn63EnA4wYZBjVyxjf,Ugly Kid Joe,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
24tO365YW6lcZr1hN4Ukzj,Tomorrow,65,266280,4iudEcmuPlYNdbP3e1bdn1,Silverchair,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
31RTFPrB7wmYBhlkM2ILXG,Sugar,70,153800,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
74KI6d8jEM2zwOAo3luayU,Shimmer,62,214106,0EyuKHE1AeE9lWUF8mzKVp,Fuel,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
6WkSUgo1VdpzgtiXKlFPcY,Dammit,66,165373,6FBDaR13swtiWwGhX1WQsP,blink-182,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
2AAO0bpq6Fad0jNSekFs8G,Fell On Black Days,0,282426,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
6gZVQvQZOFpzIy3HblJ20F,Man in the Box,74,285200,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
2L8kaqJ2YHbKlcX1e1rKnf,Laid,58,156866,0qLNsNKm8bQcMoRFkR8Hmh,James,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
2nWjhmRImt6LScZIPQMBnM,Sex Type Thing,55,218293,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
1ng36571Iyov4HBxUClySn,Pepper,66,297266,62BcWP4fzR8axESibNQEhs,Butthole Surfers,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
6Va1qwqV4lEvbOyPqodbth,Breaking the Girl,48,295373,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
3mhOmh4tRKsMfnRmgZfeBm,Far Behind,66,299733,3R6c2tWDBeYB1GncjLMn9n,Candlebox,1,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
