track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2n4uOdMHzEvcZ0KP7iQnay,Lose My Breath,1Y8cdNmUJH7yBTd9yOvr5i,Destiny's Child,3xjdyJjSMNsSRkj3GTmBLi,242013,2004,62,0.814,0.899,1,-5.958,1,0.0637,0.00727,0.219,0.0979,0.545,119.011,2n4uOdMHzEvcZ0KP7iQnay,2n4uOdMHzEvcZ0KP7iQnay
5Lgcn7u07bHuqbOtXkN62u,With You,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,6p5pW2WwgVECsOhrXPAyhI,252120,2007-11-06,72,0.662,0.693,3,-4.298,1,0.0698,0.134,0.0,0.145,0.655,86.009,5Lgcn7u07bHuqbOtXkN62u,5Lgcn7u07bHuqbOtXkN62u
2Y2ud3awMZHDxOCpDebiv3,Umbrella,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,1G2ZRwcqN6warfakvcPgEs,275986,2008-06-02,16,0.583,0.829,1,-4.603,1,0.134,0.00864,0.0,0.0426,0.575,174.028,2Y2ud3awMZHDxOCpDebiv3,2Y2ud3awMZHDxOCpDebiv3
4LyvsPgJtjUQQtw0FJ6Jys,So What,1KCSPY1glIKqW2TotWuXOR,P!nk,7xA4yujjiiATLqcG8QC2Ix,215160,2008-10-24,51,0.537,0.866,11,-3.08,0,0.0445,0.000308,1.44e-06,0.382,0.412,126.003,4LyvsPgJtjUQQtw0FJ6Jys,4LyvsPgJtjUQQtw0FJ6Jys
3ubGHUhPi5x7RSHqWXseq8,Bust Your Windows,0SCbttzoZTnLFebDYmAWCm,Glee Cast,3bzOPF8mGdoW059DsGfMXj,260133,2009-11-02,63,0.409,0.774,7,-4.716,0,0.122,0.606,1.63e-06,0.0821,0.734,110.033,3ubGHUhPi5x7RSHqWXseq8,3ubGHUhPi5x7RSHqWXseq8
6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,5YGY8feqx7naU7z4HrwZM6,Miley Cyrus,0IuHVgAvbNDJnJepuSZ8Oz,248586,2009-01-01,74,0.459,0.545,6,-4.874,1,0.0282,0.142,0.0,0.105,0.194,137.941,6ZfXA2xakAvphXOSOJ3u1W,6ZfXA2xakAvphXOSOJ3u1W
61Qhe2mHSLhUE04QeK4lkD,Breakaway,3BmGtnKgCSGYIUhmivXKWX,Kelly Clarkson,5gDAEao3VxFdbm8vS0koQq,237000,2004-01-17,64,0.446,0.701,9,-4.179,0,0.0295,0.0298,8.89e-06,0.0931,0.394,159.958,61Qhe2mHSLhUE04QeK4lkD,61Qhe2mHSLhUE04QeK4lkD
5FZxsHWIvUsmSK1IAvm2pp,Best of You,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,2eprpJCYbCbPZRKVGIEJxZ,255626,2005-06-14,75,0.366,0.94,1,-5.119,0,0.0696,0.000769,9.42e-05,0.188,0.369,130.198,5FZxsHWIvUsmSK1IAvm2pp,5FZxsHWIvUsmSK1IAvm2pp
6MjiVEJy1YVuJNFu72OH61,Bad Romance,1HY2Jd0NmPuamShAr6KMms,Lady Gaga,1Ot9FUXNmehWsLMmrYUt3F,294640,2009-01-01,0,0.695,0.919,0,-3.769,1,0.0381,0.00264,4.1e-05,0.062,0.717,119.002,6MjiVEJy1YVuJNFu72OH61,6MjiVEJy1YVuJNFu72OH61
2TYC9SaRhYypUQzB1ZVTG2,Use Somebody,2qk9voo8llSGYcZ6xrBzKx,Kings of Leon,3DxR2xJJfAGJlbArx7wAgm,230760,2008-09-23,64,0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,2TYC9SaRhYypUQzB1ZVTG2,2TYC9SaRhYypUQzB1ZVTG2
5V3mdRI2yQxbSsJGDPc5lD,Chop Suey!,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,4DR0GWo7w2GJyQnFVa4jAB,210240,2001-01-01,36,0.42,0.929,7,-3.899,0,0.121,0.000353,0.000747,0.122,0.3,127.204,5V3mdRI2yQxbSsJGDPc5lD,5V3mdRI2yQxbSsJGDPc5lD
0uqPG793dkDDN7sCUJJIVC,Where Is The Love?,1yxSLGMDHlW21z4YXirZDS,Black Eyed Peas,1bNyYpkDRovmErm4QeDrpJ,272533,2003-01-01,0,0.835,0.687,5,-3.18,1,0.184,0.101,0.0,0.132,0.828,94.059,0uqPG793dkDDN7sCUJJIVC,0uqPG793dkDDN7sCUJJIVC
0I3q5fE6wg7LIfHGngUTnV,Ms. Jackson,1G9G7WwrXka3Z1r7aIDjI7,Outkast,2tm3Ht61kqqRZtIYsBjxEj,270506,2000-10-31,82,0.843,0.806,4,-5.946,0,0.269,0.143,0.0,0.0771,0.613,94.948,0I3q5fE6wg7LIfHGngUTnV,0I3q5fE6wg7LIfHGngUTnV
0HPD5WQqrq7wPWR7P7Dw1i,TiK ToK,6LqNN22kT3074XbTVUrhzX,Kesha,6fpLLJsDSSAlToEDW2jv4F,199693,2010-01-01,81,0.755,0.837,2,-2.718,0,0.142,0.0991,0.0,0.289,0.714,120.028,0HPD5WQqrq7wPWR7P7Dw1i,0HPD5WQqrq7wPWR7P7Dw1i
4fPBB44eDH71YohayI4eKV,You Only Live Once,0epOFNiUfyON9EYx7Tpr6V,The Strokes,1HQ61my1h3VWp2EBWKlp0n,189226,2006-01-03,70,0.63,0.908,11,-2.42,1,0.0326,0.0238,0.592,0.116,0.968,120.522,4fPBB44eDH71YohayI4eKV,4fPBB44eDH71YohayI4eKV
0O45fw2L5vsWpdsOdXwNAR,SexyBack (feat. Timbaland),31TPClRtHm23RisEBtV3X7,Justin Timberlake,2scB1uhcCI1TSf6b9TCZK3,242733,2006-09-12,79,0.967,0.583,7,-5.562,0,0.0789,0.0584,0.0,0.0519,0.964,117.0,0O45fw2L5vsWpdsOdXwNAR,0O45fw2L5vsWpdsOdXwNAR
4PrquuUN34hswtM71OMvxS,Get Up (feat. Chamillionaire),2NdeV5rLm47xAvogXrYhJX,Ciara,2rAf1FJKQ3f9TAQncbnYxG,263373,2006-08-08,57,0.941,0.631,1,-5.998,0,0.114,0.0366,1.8e-06,0.0311,0.63,128.597,4PrquuUN34hswtM71OMvxS,4PrquuUN34hswtM71OMvxS
3JTMWdhcJPiegDSe7SvZS3,Cannibal,6LqNN22kT3074XbTVUrhzX,Kesha,0pGumY11G8OGH05ti6jh23,194253,2010-11-19,69,0.71,0.68,1,-4.676,1,0.106,0.0078,0.0165,0.0493,0.571,129.971,3JTMWdhcJPiegDSe7SvZS3,3JTMWdhcJPiegDSe7SvZS3
0BCPKOYdS2jbQ8iyB56Zns,Clocks,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,0RHX9XECH8IVI3LNgWDpmQ,307879,2002-08-08,77,0.577,0.749,5,-7.215,0,0.0279,0.599,0.0115,0.183,0.255,130.97,0BCPKOYdS2jbQ8iyB56Zns,0BCPKOYdS2jbQ8iyB56Zns
5A1FmxbYVRZKy4nc16MAue,Sex on Fire,2qk9voo8llSGYcZ6xrBzKx,Kings of Leon,3DxR2xJJfAGJlbArx7wAgm,203346,2008-09-23,68,0.542,0.905,9,-5.653,1,0.054,0.00172,0.0104,0.136,0.374,153.398,5A1FmxbYVRZKy4nc16MAue,5A1FmxbYVRZKy4nc16MAue
1MOGKxpEI1sA10cXUhXvH2,What Goes Around...Comes Around - Radio Edit,31TPClRtHm23RisEBtV3X7,Justin Timberlake,5rQacf2BI7WurHWsEe7pPR,313066,2006-12-19,0,0.715,0.705,7,-5.088,1,0.0676,0.152,0.000309,0.143,0.503,75.983,1MOGKxpEI1sA10cXUhXvH2,1MOGKxpEI1sA10cXUhXvH2
0mWiuXuLAJ3Brin3Or2x6v,Learn to Fly,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,1zCNrbPpz5OLSr6mSpPdKm,234800,2009-11-03,57,0.439,0.931,11,-2.59,0,0.0473,1.92e-05,1.21e-05,0.193,0.527,135.944,0mWiuXuLAJ3Brin3Or2x6v,0mWiuXuLAJ3Brin3Or2x6v
35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,41zXjyVr6dzmchWf8tv3UO,230093,2000-11-21,72,0.575,0.786,9,-4.353,1,0.0296,0.252,0.0,0.159,0.518,96.102,35o9a4iAfLl5jRmqMX9c1D,35o9a4iAfLl5jRmqMX9c1D
5sra5UY6sD658OabHL3QtI,Empire State of Mind (Part II) Broken Down,3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,0Rxab8t0y7GlaTJTHX2wEN,216480,2009-12-15,73,0.484,0.368,6,-7.784,1,0.0341,0.74,3.82e-05,0.118,0.142,92.923,5sra5UY6sD658OabHL3QtI,5sra5UY6sD658OabHL3QtI
6glsMWIMIxQ4BedzLqGVi4,"So Fresh, So Clean",1G9G7WwrXka3Z1r7aIDjI7,Outkast,2tm3Ht61kqqRZtIYsBjxEj,240026,2000-10-31,70,0.725,0.64,5,-7.905,0,0.332,0.0281,0.0,0.099,0.915,166.028,6glsMWIMIxQ4BedzLqGVi4,6glsMWIMIxQ4BedzLqGVi4
7aWDH8GmINRnL7qRX51g6F,Mambo No. 5 (A Little Bit of...),46lnlnlU0dXTDpoAUmH6Qx,Lou Bega,5wO634YY1ufaORbDgw1pdg,219600,2003-04-04,0,0.606,0.816,5,-6.862,0,0.407,0.105,0.0,0.311,0.908,174.206,7aWDH8GmINRnL7qRX51g6F,7aWDH8GmINRnL7qRX51g6F
3i3GeK0qLQybu4ah42YmCY,Smooth (feat. Rob Thomas),6GI52t8N5F02MxU0g5U69P,Santana,6FbFvnlSfEoNhwz5MdK0Dx,295986,2007-09-25,53,0.612,0.924,9,-3.877,1,0.0316,0.159,4.34e-05,0.103,0.96,115.953,3i3GeK0qLQybu4ah42YmCY,3i3GeK0qLQybu4ah42YmCY
5KKBsfzzXBE4MKwsFTShkH,Vertigo,51Blml2LZPmy7TTiAg47vQ,U2,7z5pDZ0lI5C3aqW2kMoKN9,194520,2004-01-01,0,0.416,0.819,9,-3.974,1,0.0613,0.000138,0.00108,0.122,0.632,140.083,5KKBsfzzXBE4MKwsFTShkH,5KKBsfzzXBE4MKwsFTShkH
4ZOyH6KjomjlqCz3oFqglr,Jenny from the Block (feat. Jadakiss & Styles P.) - Track Masters Remix,2DlGxzQSjYe5N6G9nkYghR,Jennifer Lopez,2NG4OLyeNMwcLqirwwwvs2,187840,2002-11-19,66,0.844,0.754,6,-5.46,1,0.207,0.00833,3.42e-06,0.0575,0.961,100.002,4ZOyH6KjomjlqCz3oFqglr,4ZOyH6KjomjlqCz3oFqglr
22i1Mf8U86PP8PqXh6S6DG,Lady Marmalade,1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,6v8bG4qgPgS1YR6TRSBlAZ,265973,2008-11-07,0,0.741,0.859,5,-2.223,1,0.057,0.0148,1.84e-06,0.664,0.611,109.905,22i1Mf8U86PP8PqXh6S6DG,22i1Mf8U86PP8PqXh6S6DG
3WibbMr6canxRJXhNtAvLU,B.O.B. - Bombs Over Baghdad,1G9G7WwrXka3Z1r7aIDjI7,Outkast,2tm3Ht61kqqRZtIYsBjxEj,304226,2000-10-31,63,0.746,0.978,9,-5.324,1,0.0978,0.0555,4.11e-05,0.026,0.653,153.809,3WibbMr6canxRJXhNtAvLU,3WibbMr6canxRJXhNtAvLU
5x5JM1BSB6vollcIzDocqT,The Climb,5YGY8feqx7naU7z4HrwZM6,Miley Cyrus,0IuHVgAvbNDJnJepuSZ8Oz,234520,2009-01-01,72,0.336,0.602,4,-6.354,1,0.0325,0.0635,0.0,0.141,0.299,161.01,5x5JM1BSB6vollcIzDocqT,5x5JM1BSB6vollcIzDocqT
6LGwYMXXgURfaequXipzHx,You Don't Know My Name,3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,6TqRKHLjDu5QZuC8u5Woij,366733,2003-12-02,62,0.264,0.663,9,-8.264,1,0.187,0.59,0.00443,0.342,0.249,167.078,6LGwYMXXgURfaequXipzHx,6LGwYMXXgURfaequXipzHx
2Bv3KubyRDc7w4J5rC2DL5,Love by Grace,7ocwZINHqO9DZJgFtc1B20,Lara Fabian,1T9WljVzTvELFapFVNLd7x,247706,2000-05-26,53,0.416,0.376,6,-8.764,1,0.0322,0.714,0.0,0.104,0.194,137.699,2Bv3KubyRDc7w4J5rC2DL5,2Bv3KubyRDc7w4J5rC2DL5
2Ms33RTRCT6gArrpcrPxmo,Feel,2HcwFjNelS49kFbfvMxQYw,Robbie Williams,4QyE2i0y4nyxHsiwm6VK9V,263866,2002,73,0.599,0.732,5,-6.843,1,0.026,0.0145,0.000467,0.143,0.295,97.997,2Ms33RTRCT6gArrpcrPxmo,2Ms33RTRCT6gArrpcrPxmo
4xanWVQIzdCf51mg8cd1cQ,Times Like These,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,1zCNrbPpz5OLSr6mSpPdKm,267973,2009-11-03,56,0.36,0.905,4,-3.808,0,0.0812,1.37e-05,7.51e-06,0.0753,0.309,144.544,4xanWVQIzdCf51mg8cd1cQ,4xanWVQIzdCf51mg8cd1cQ
6oO7WMjD6kEvCITLbVj0mu,Hypnotize,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,3QxX3NbWyLlLG6lP1xveL3,189440,2005-11-22,68,0.274,0.92,6,-4.096,1,0.0489,0.0303,0.000412,0.115,0.0397,154.016,6oO7WMjD6kEvCITLbVj0mu,6oO7WMjD6kEvCITLbVj0mu
0Jh9EBGN205Yc7JN2zZ2f1,Bigger Than My Body,0hEurMDQu99nJRq8pTxO14,John Mayer,6WivmTXugLZLmAWnZhlz7g,265960,2003-09-09,56,0.608,0.937,4,-3.071,1,0.033,0.0121,0.0403,0.309,0.515,117.304,0Jh9EBGN205Yc7JN2zZ2f1,0Jh9EBGN205Yc7JN2zZ2f1
2kA0IBd1u0Be6QJE60Ty6F,Behind Blue Eyes,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,67iZAEB1D2l5dEz7zhwglK,269973,2003-01-01,0,0.587,0.476,7,-6.64,1,0.0265,0.473,0.0,0.109,0.085,120.268,2kA0IBd1u0Be6QJE60Ty6F,2kA0IBd1u0Be6QJE60Ty6F
3bwAS8cN7Xtzvv5UurJOOX,I Am the Highway,2ziB7fzrXBoh1HUPS6sVFn,Audioslave,78guAsers0klWl6RwzgDLd,334906,2002-11-17,66,0.341,0.662,9,-5.023,0,0.0335,0.105,0.0,0.113,0.2,174.875,3bwAS8cN7Xtzvv5UurJOOX,3bwAS8cN7Xtzvv5UurJOOX
3iJTbZDSnZ676y5qObWDm0,Since U Been Gone,3BmGtnKgCSGYIUhmivXKWX,Kelly Clarkson,6eYW3u9E60TXB8Lg2XlPd9,188960,2005-01-01,56,0.664,0.741,0,-5.391,1,0.0343,0.00169,0.0502,0.113,0.409,131.006,3iJTbZDSnZ676y5qObWDm0,3iJTbZDSnZ676y5qObWDm0
5zF2zGPkL6Ipsn9AfAK6RP,This Love,04gDigrS5kc9YWfZHwBETP,Maroon 5,7gGcnUEEQgIMV2JRwVQbrF,206200,2002-06-25,25,0.714,0.868,5,-4.596,0,0.0363,0.0551,0.0,0.0987,0.78,95.05,5zF2zGPkL6Ipsn9AfAK6RP,5zF2zGPkL6Ipsn9AfAK6RP
1pXrR5Y9OgcIV2JEAl2lCB,I Kissed A Girl,6jJ0s89eD6GaHleKKya26X,Katy Perry,7rSjuY09uCzvMY4TlFsBD8,179640,2008-06-17,70,0.699,0.76,5,-3.173,1,0.0677,0.00223,0.0,0.132,0.696,129.996,1pXrR5Y9OgcIV2JEAl2lCB,1pXrR5Y9OgcIV2JEAl2lCB
0upQ8bgqXGhFsBgvchxbGm,Love Sex Magic (feat. Justin Timberlake),2NdeV5rLm47xAvogXrYhJX,Ciara,5S8EMeYLuTjcGuaG8Dsc9p,220040,2009-03-12,42,0.903,0.674,10,-5.061,0,0.12,0.0199,0.0,0.309,0.867,106.952,0upQ8bgqXGhFsBgvchxbGm,0upQ8bgqXGhFsBgvchxbGm
1HRtVWNhS9tEvDQyOKD9Fs,Don't Stop 'Til You Get Enough - 2003 Edit,3fMbdgg4jU18AjLCKBhRSm,Michael Jackson,1jcYwZsN7JEve9xsq9BuUX,236440,2003-11-18,55,0.872,0.946,4,-3.105,1,0.0656,0.0502,0.0161,0.298,0.943,119.01,1HRtVWNhS9tEvDQyOKD9Fs,1HRtVWNhS9tEvDQyOKD9Fs
3XVozq1aeqsJwpXrEZrDJ9,Ice Ice Baby,7GXXMm3DB1VswVcuGyInUd,Vanilla Ice,20O6lfaDAoMhUj5TAvVbb6,254466,2008-11-04,71,0.979,0.792,2,-2.784,1,0.0388,0.0025,7.71e-06,0.102,0.583,116.012,3XVozq1aeqsJwpXrEZrDJ9,3XVozq1aeqsJwpXrEZrDJ9
7E6e5lZPJ5BgahnsJanAsP,Emotion,1Y8cdNmUJH7yBTd9yOvr5i,Destiny's Child,2HcjLD0ButtKsQYqzoyOx9,236600,2001-05-01,50,0.575,0.589,7,-4.943,1,0.0601,0.136,0.0,0.0903,0.376,86.981,7E6e5lZPJ5BgahnsJanAsP,7E6e5lZPJ5BgahnsJanAsP
4NeOWqHmlrGRuBvsLJC9rL,My Love (feat. T.I.),31TPClRtHm23RisEBtV3X7,Justin Timberlake,0tcExuDWMQdBbwSpqN8Ku2,276160,2006-09-13,71,0.771,0.68,11,-5.881,0,0.224,0.277,1.18e-05,0.682,0.808,119.952,4NeOWqHmlrGRuBvsLJC9rL,4NeOWqHmlrGRuBvsLJC9rL
41IShViF79gmulEkIHAjcb,The Game of Love (feat. Michelle Branch) - Main / Radio Mix,6GI52t8N5F02MxU0g5U69P,Santana,5kkPOwoE9ItngbGIF6m3A4,254466,2002-09-30,62,0.59,0.929,2,-3.236,1,0.0478,0.0714,0.000153,0.0598,0.674,119.818,41IShViF79gmulEkIHAjcb,41IShViF79gmulEkIHAjcb
19EQUqnUXEeiBrY10JhPEF,It's My Life,0cQbJU1aAzvbEmTuljWLlF,No Doubt,5UboUMYc2I41ROlQrY1Qcb,225866,2003-01-01,47,0.606,0.75,8,-4.535,0,0.0306,0.00264,0.000788,0.321,0.771,126.316,19EQUqnUXEeiBrY10JhPEF,19EQUqnUXEeiBrY10JhPEF
1jJci4qxiYcOHhQR247rEU,Kids,0SwO7SWeDHJijQ3XNS7xEE,MGMT,6mm1Skz3JE6AXneya9Nyiv,302840,2007-12-14,78,0.451,0.931,9,-3.871,1,0.0719,0.00076,0.0049,0.361,0.172,122.961,1jJci4qxiYcOHhQR247rEU,1jJci4qxiYcOHhQR247rEU
51xBgzcyzojRpqFW2ICQAB,No Cars Go,3kjuyTCjPG1WMFCiyc5IuB,Arcade Fire,4GT6uZod4p5RiDMOVHOMme,343626,2007,57,0.324,0.772,1,-6.95,1,0.0371,0.000609,0.173,0.12,0.291,135.737,51xBgzcyzojRpqFW2ICQAB,51xBgzcyzojRpqFW2ICQAB
79pY2Z5eFvXMt9bSdHLrnA,I Am Mine,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,7AOWw68DEPnDmTpquZw8bG,215333,2002-11-08,59,0.323,0.728,7,-5.416,1,0.0321,0.00394,0.000447,0.102,0.489,161.586,79pY2Z5eFvXMt9bSdHLrnA,79pY2Z5eFvXMt9bSdHLrnA
76Je5Wklky23mVoxiRszcN,Walk,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,5lnQLEUiVDkLbFJHXHQu9m,255960,2011-04-12,68,0.234,0.865,9,-5.131,1,0.0516,3.62e-05,0.000532,0.289,0.194,137.107,76Je5Wklky23mVoxiRszcN,76Je5Wklky23mVoxiRszcN
6sqNctd7MlJoKDOxPVCAvU,My Happy Ending,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,7851Vsjv3apS52sXUik6iF,242413,2004,69,0.414,0.936,2,-2.407,1,0.0758,0.00136,0.0,0.369,0.74,170.229,6sqNctd7MlJoKDOxPVCAvU,6sqNctd7MlJoKDOxPVCAvU
0CnD7Hiw6pae6rLsZw5q5W,Incomplete,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,1Wz9PANLXjaOskUv575hRV,239586,2005-06-14,63,0.437,0.589,4,-4.834,1,0.0331,0.231,0.0,0.0768,0.165,133.631,0CnD7Hiw6pae6rLsZw5q5W,0CnD7Hiw6pae6rLsZw5q5W
1lkvpmrCaXK8QtliFDcHBO,Bubbly,6aZyMrc4doVtZyKNilOmwu,Colbie Caillat,7a8mrq83VEf0PoFh6pvtsb,196226,2007-01-01,74,0.688,0.477,9,-6.684,1,0.036,0.594,0.0,0.115,0.257,127.866,1lkvpmrCaXK8QtliFDcHBO,1lkvpmrCaXK8QtliFDcHBO
1dnXuEuApvuVqQCn0v9McL,"Sitting, Waiting, Wishing",3GBPw9NK25X1Wt2OUvOwY3,Jack Johnson,2B9q4KPjOEYu885Keo9dfX,183720,2005-01-01,68,0.766,0.547,0,-7.25,1,0.0264,0.229,1.5e-05,0.104,0.556,105.01,1dnXuEuApvuVqQCn0v9McL,1dnXuEuApvuVqQCn0v9McL
3ZffCQKLFLUvYM59XKLbVm,Wake Me up When September Ends,7oPftvlwr6VrsViSDV7fJY,Green Day,5dN7F9DV0Qg1XRdIgW8rke,285653,2004-09-21,76,0.546,0.814,7,-5.146,1,0.0314,0.023,0.0,0.0972,0.146,104.98,3ZffCQKLFLUvYM59XKLbVm,3ZffCQKLFLUvYM59XKLbVm
34xZFT7artr3SGqgSoR88L,Complicated,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,2RHaVgBsaXdHOvBTOD0vwq,244506,2002-06-14,0,0.582,0.758,5,-5.951,1,0.0464,0.0615,8.41e-06,0.309,0.413,77.982,34xZFT7artr3SGqgSoR88L,34xZFT7artr3SGqgSoR88L
150QiRJd7uPtylrfFHGyCO,Hands Clean,6ogn9necmbUdCppmNnGOdi,Alanis Morissette,4N7LuZYpstQrtcHIoOKzqg,272466,2005-11-11,39,0.506,0.806,7,-4.775,1,0.0293,0.00187,1.76e-06,0.52,0.49,100.115,150QiRJd7uPtylrfFHGyCO,150QiRJd7uPtylrfFHGyCO
3E7ZwUMJFqpsDOJzEkBrQ7,Can't Get You out of My Head,4RVnAU35WRWra6OZ3CbbMA,Kylie Minogue,4WzTXHp8bVKkKNu3UQ2Fqu,230640,2001-10-01,74,0.766,0.563,9,-7.516,0,0.0339,0.0263,0.683,0.115,0.964,126.007,3E7ZwUMJFqpsDOJzEkBrQ7,3E7ZwUMJFqpsDOJzEkBrQ7
0IbTukfZdB91gclEXUQZkH,Around the World (La La La La La) - Radio Version,5wTdspmxzb8V4ZjvDodpBo,A Touch Of Class,1n0zZ5UDzW8or2ddjsFalO,214533,2000-11-22,61,0.619,0.974,9,-7.039,0,0.0277,0.146,0.00162,0.132,0.701,131.963,0IbTukfZdB91gclEXUQZkH,0IbTukfZdB91gclEXUQZkH
7MeXwzhSDGfqNfuFANgzVC,Toxicity,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,4DR0GWo7w2GJyQnFVa4jAB,218933,2001-01-01,0,0.407,0.876,8,-4.145,1,0.0529,0.000254,0.00265,0.215,0.521,116.335,7MeXwzhSDGfqNfuFANgzVC,7MeXwzhSDGfqNfuFANgzVC
1RKUoGiLEbcXN4GY4spQDx,Clint Eastwood,3AA28KZvwAUcZuOKwyblJQ,Gorillaz,4tUxQkrduOE8sfgwJ5BI2F,340920,2001-03-26,75,0.663,0.694,10,-8.627,0,0.172,0.0249,0.0,0.0698,0.524,167.964,1RKUoGiLEbcXN4GY4spQDx,1RKUoGiLEbcXN4GY4spQDx
1hGy2eLcmC8eKx7qr1tOqx,Beautiful Girls,6S0dmVVn4udvppDhZIWxCr,Sean Kingston,71clfVkkopYLrgweVj2cow,225373,2007-07-23,78,0.762,0.661,1,-6.075,0,0.0687,0.15,0.0,0.256,0.769,130.009,1hGy2eLcmC8eKx7qr1tOqx,1hGy2eLcmC8eKx7qr1tOqx
2uvMOky5a7EgF7m64wEPL4,It Wasn't Me,5EvFsr3kj42KNv97ZEnqij,Shaggy,26rNzzSvgLNMhpVPpClpRV,227572,2015-06-15,0,0.852,0.592,0,-5.018,1,0.0765,0.0494,0.0,0.315,0.667,94.758,2uvMOky5a7EgF7m64wEPL4,2uvMOky5a7EgF7m64wEPL4
231WyXR4WZi64gPSuOC27u,What a Girl Wants,1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,2alhzWaLZ5wXZ0oJAo38aS,215800,1999,0,0.754,0.819,0,-6.833,1,0.112,0.0684,0.0,0.345,0.818,142.137,231WyXR4WZi64gPSuOC27u,231WyXR4WZi64gPSuOC27u
0AiTIiCQ15NW8QHQwSxKuR,Drowning,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,1NslKOZobWxINFaFkLol3r,267226,2001-10-23,61,0.568,0.782,6,-5.968,1,0.0396,0.0799,0.0,0.0985,0.481,141.942,0AiTIiCQ15NW8QHQwSxKuR,0AiTIiCQ15NW8QHQwSxKuR
6392zwQtXyJulL1MTqyZeP,Perfect Gentleman,7aBzpmFXB4WWpPl2F7RjBe,Wyclef Jean,3FDZZk861xfI9wPNAlgrhm,249826,2000-08-14,44,0.827,0.806,0,-8.156,1,0.301,0.216,0.0,0.27,0.528,136.034,6392zwQtXyJulL1MTqyZeP,6392zwQtXyJulL1MTqyZeP
2ze7s5CrESggiWA3RpDYIy,I'm Like A Bird,2jw70GZXlAI8QzWeY2bgRc,Nelly Furtado,0on8zrPIIlANtVlNw6Uea7,243160,2008-01-01,0,0.622,0.616,10,-5.107,1,0.0349,0.147,3.87e-06,0.218,0.598,89.673,2ze7s5CrESggiWA3RpDYIy,2ze7s5CrESggiWA3RpDYIy
4hJNA7VCBfNDly2Lz1SKAt,Battlefield,2AQjGvtT0pFYfxR3neFcvz,Jordin Sparks,5rIieyO35qlrr6W0eS9y8d,241920,2009,60,0.613,0.634,2,-3.472,1,0.0339,0.0178,0.0,0.0639,0.37,144.953,4hJNA7VCBfNDly2Lz1SKAt,4hJNA7VCBfNDly2Lz1SKAt
37qI0mchgzUSeUhPiwUWPY,Wherever You Will Go,5aMmmNxw4vgpc5XC6hK0zp,The Calling,0eumbPpzy0UGChIwnCpLpl,209360,2011-02-04,60,0.551,0.696,2,-6.192,1,0.0265,0.0392,0.0,0.127,0.354,112.024,37qI0mchgzUSeUhPiwUWPY,37qI0mchgzUSeUhPiwUWPY
7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,5lKZWd6HiSCLfnDGrq9RAm,Leona Lewis,0VaAFegRAAn4OCg7p4QjN5,262466,2007,76,0.638,0.656,5,-5.886,1,0.0357,0.188,0.0,0.146,0.225,104.036,7wZUrN8oemZfsEd1CGkbXE,7wZUrN8oemZfsEd1CGkbXE
0KQx6HOpJueiSkztcS0r7D,Fallin',3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,5qUlPoDmNxCSzqVx81RDLJ,210200,2001-06-05,67,0.652,0.609,11,-7.519,0,0.037,0.263,0.00101,0.233,0.482,95.986,0KQx6HOpJueiSkztcS0r7D,0KQx6HOpJueiSkztcS0r7D
0vg4WnUWvze6pBOJDTq99k,You're Beautiful,7KMqksf0UMdyA0UCf4R3ux,James Blunt,1ekaxA9Q5GzUPCepx4wzMF,209493,2005-08-08,77,0.675,0.479,0,-9.87,0,0.0278,0.633,1.76e-05,0.088,0.454,81.998,0vg4WnUWvze6pBOJDTq99k,0vg4WnUWvze6pBOJDTq99k
