track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
3Xls4cNOwy01dtrNXb1inG,White Room,74oJ4qxwOZvX6oSsu1DGnw,Cream,0zrtTZC7yY2TOEhnbJzSb9,298333,1968-07-01,73,0.553,0.576,0,-13.458,1,0.0304,0.191,0.00664,0.0365,0.457,109.827,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
1OxcIUqVmVYxT6427tbhDW,Fly Away,5gznATMVO85ZcLTkE9ULU7,Lenny Kravitz,6MCNMOCRsh6nxs7PNzc0zN,221332,1998-05-12,71,0.587,0.872,7,-5.066,1,0.0484,0.018,0.0,0.622,0.735,159.925,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
0CFtlafteObzOEuJdESQkb,Eat The Rich,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,1tuM8yBePaekEruGsH2J79,249706,1993-01-01,55,0.569,0.93,11,-4.637,0,0.0525,0.00687,0.000143,0.37,0.696,122.957,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
6NvRxjfYkkT2SpirAlmsjH,No One Knows,4pejUc4iciQfgdX6OKulQn,Queens of the Stone Age,58HZZpS0wxJKwGjoerg0mk,278706,2002,66,0.507,0.588,0,-4.881,1,0.0641,0.0359,0.000129,0.373,0.637,170.889,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
0fsU1tPSgA3bWGKMr3RP3j,Born to Run,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen,1c72XklDkH9TmbPMxy11a9,269200,2009-06-01,0,0.255,0.891,4,-8.766,1,0.078,0.0483,0.0,0.218,0.612,146.467,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
1Qdnvn4XlmZANCVy3XjrQo,Show Me How to Live,2ziB7fzrXBoh1HUPS6sVFn,Audioslave,78guAsers0klWl6RwzgDLd,277840,2002-11-17,71,0.433,0.854,9,-3.868,1,0.0483,0.000336,0.000177,0.162,0.368,89.4,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
1BfR5GMOgW0peHkPxrwf11,Safari Song,4NpFxQe2UvRCAjto3JqlSl,Greta Van Fleet,6uSnHSIBGKUiW1uKQLYZ7w,234600,2017-11-10,65,0.362,0.928,2,-4.015,1,0.0503,0.164,1.61e-05,0.315,0.678,175.868,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
1PqETpgGlfWvkWRF4ypD9w,Magic Carpet Ride,1WRM9i067hd2ujxxi8FI3m,Steppenwolf,4LMCyx911631WjwnTs1DDN,261906,1998-01-01,0,0.624,0.806,2,-11.158,1,0.0636,0.0167,0.0551,0.0568,0.716,111.724,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
3X6iIrFuQoCshIWBseEKPl,American Woman,5gznATMVO85ZcLTkE9ULU7,Lenny Kravitz,6MCNMOCRsh6nxs7PNzc0zN,264560,1998-05-12,64,0.688,0.671,1,-7.872,1,0.0975,0.0304,0.0,0.0782,0.537,83.988,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
0ZGLuduCPjgWY1n85ykgMe,Back In the Saddle,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,5Uv5LmSKTT9okGkr3l9MjR,280360,1976-05-14,58,0.426,0.903,1,-9.661,1,0.0389,0.00578,0.00945,0.0945,0.762,122.201,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
6Soku1wiB6mfcQp2s2W6a6,20th Century Boy,3dBVyJ7JuOMt4GE9607Qin,T. Rex,7sIEt8O8vQcOvran3M2I6J,221240,1973-03-16,44,0.434,0.948,9,-7.38,1,0.0514,0.0052,0.0,0.234,0.722,135.3,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
7x8dCjCr0x6x2lXKujYD34,The Pretender,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,3ilXDEG0xiajK8AbqboeJz,269373,2007-09-25,77,0.433,0.959,9,-4.04,1,0.0431,0.000917,0.0,0.028,0.365,172.984,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
38xv4FGrsLWsDhSruarWC2,Rock Me Baby,2ODUxmFxJSyvGiimNhMHbO,Johnny Winter,3kK4TwBoiBuJ2IFnCZKz1R,228960,2012-09-07,37,0.286,0.83,4,-6.801,0,0.106,0.557,0.0433,0.133,0.686,190.288,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
7tAmzWK9NEePoe0T9mM30B,Snortin’ Whiskey,0YEyuuhfdNXnTJh1uFhl3p,Pat Travers,4ZNQUein40pxyVKuwMjYxt,218560,2009-03-01,42,0.462,0.925,6,-5.159,1,0.0566,0.013,0.00042,0.147,0.714,95.928,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
0tMm5BfVLypKykJnoXsEVL,Since You Been Gone,6SLAMfhOi7UJI0fMztaK0m,Rainbow,35WWJwY2TZq6bdyvbiByiT,197000,2015-10-09,0,0.737,0.727,7,-6.502,1,0.0352,0.402,0.0,0.538,0.928,121.147,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
52UWtKlYjZO3dHoRlWuz9S,Thunderstruck,711MCceyCBcFnzjGY4Q7Un,AC/DC,4ydl8Ci7OsndhI2ALnrpIv,292413,2010-04-29,64,0.495,0.892,4,-5.601,1,0.0349,0.000128,0.0216,0.207,0.231,133.474,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
32BEasyNQgqXQJKoVa0fUw,Black Smoke Rising,4NpFxQe2UvRCAjto3JqlSl,Greta Van Fleet,6uSnHSIBGKUiW1uKQLYZ7w,259893,2017-11-10,66,0.558,0.902,7,-4.018,1,0.0464,0.197,0.000148,0.0852,0.572,100.027,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
69d54YOS8TOQiUYjX57XeA,A Hard Day's Night - Remastered,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,71Mwd9tntFQYUk4k2DwA0D,154200,1964-07-10,0,0.59,0.805,0,-6.481,1,0.0371,0.137,0.0,0.0996,0.797,138.514,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
54ix2V2omFv9UUiMks7Fhf,Woman,3yEnArbNHyTCwMRvD9SBy4,Wolfmother,0jjNb79VYqLY21IjyWKsWe,176306,2006-01-01,0,0.219,0.952,2,-3.621,1,0.176,5.1e-05,0.0989,0.157,0.172,112.886,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
4mcZYzoGwPRDdhWVlygiHf,Refugee,4tX2TplrkIP4v05BNC903e,Tom Petty and the Heartbreakers,708Whrc4abJEtqBINv9S2b,201693,1979-10-19,65,0.579,0.705,6,-4.911,0,0.0339,0.0273,0.0,0.0704,0.761,116.173,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
6uufS093628MRruPbXiW5g,Just What the Doctor Ordered,21ysNsPzHdqYN2fQ75ZswG,Ted Nugent,0n5v0O4M1D6Cw5d4KZb5mQ,225466,2010-10-26,42,0.282,0.903,4,-6.598,1,0.068,0.0333,0.000347,0.354,0.543,165.686,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
0ThYrwnekhJLSJBiGPD1L7,Death By Rock And Roll,2R57sY41L9XvGPiIgHOaYq,The Pretty Reckless,05u2apyKRsHbqRfT3c81o8,234476,2020-05-15,56,0.493,0.943,4,-3.321,1,0.0608,0.000679,0.00897,0.134,0.493,96.997,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
1ZDq0oRT40CkuADdE4Jvrq,Do Your Worst,356c8AN5YWKvz86B4Sb1yf,Rival Sons,2OsED4DmBABqdP9NwGUpAu,210493,2019-01-25,60,0.392,0.791,2,-2.785,1,0.0509,0.0113,1.43e-06,0.326,0.413,83.868,37i9dQZF1DWWRktbhJiuqL,Pure Rock & Roll
3m6KkYKdnbffMpGd9Pm9FP,Seven Nation Army,4F84IBURUo98rz4r61KF70,The White Stripes,0rRNLpdA8nA8Sm8Fk490b9,231920,2003-04-01,2,0.745,0.466,4,-7.62,0,0.0864,0.00666,0.35,0.272,0.303,123.889,37i9dQZF1DX49jUV2NfGku,Rock Solid
60a0Rd6pjrkxjPbaKzXjfq,In the End,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,6hPkbAV3ZXpGZBGUvL6jVM,216880,2000-10-24,84,0.556,0.864,3,-5.87,0,0.0584,0.00958,0.0,0.209,0.4,105.143,37i9dQZF1DX49jUV2NfGku,Rock Solid
4VqPOruhp5EdPBeR92t6lQ,Uprising,12Chz98pHFMPJEknJQMWvI,Muse,0eFHYz8NmK75zSplL5qlfM,304840,2009-09-10,76,0.602,0.905,2,-4.046,1,0.0775,0.000202,0.064,0.117,0.411,128.019,37i9dQZF1DX49jUV2NfGku,Rock Solid
1L94M3KIu7QluZe63g64rv,Alive,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,5B4PYA7wNN4WdEXdIJu58a,340907,1991-08-27,76,0.284,0.875,11,-6.069,0,0.0422,0.00752,0.000461,0.402,0.595,75.009,37i9dQZF1DX49jUV2NfGku,Rock Solid
12qZHAeOyTf93YAWvGDTat,All The Small Things,6FBDaR13swtiWwGhX1WQsP,blink-182,1fF8kYX49s5Ufv4XEY5sjW,168000,1999-01-01,0,0.442,0.893,0,-4.878,1,0.0505,0.00844,0.0,0.529,0.712,148.119,37i9dQZF1DX49jUV2NfGku,Rock Solid
6y20BV5L33R8YXM0YuI38N,No One Knows,4pejUc4iciQfgdX6OKulQn,Queens of the Stone Age,4w3NeXtywU398NYW4903rY,278746,2002-01-01,73,0.509,0.584,0,-4.907,1,0.057,0.0368,9.96e-05,0.384,0.685,170.411,37i9dQZF1DX49jUV2NfGku,Rock Solid
3CkjLJYnnyOtGk4Jx4iYS4,Woman,3yEnArbNHyTCwMRvD9SBy4,Wolfmother,5ywynDHLHT3l8QSu41TcmC,176306,2006-01-01,61,0.219,0.952,2,-3.621,1,0.176,5.1e-05,0.0989,0.157,0.172,112.886,37i9dQZF1DX49jUV2NfGku,Rock Solid
6DyywdbmTzlmXBzG9ym7Rt,Sober,2yEwvVSSSUkcLeSTNyHKh8,TOOL,3Esn6LoXuWtLZNYq8FCzr0,306853,1993-04-06,69,0.385,0.673,2,-8.182,1,0.0329,0.000183,0.149,0.0721,0.187,149.271,37i9dQZF1DX49jUV2NfGku,Rock Solid
5V3mdRI2yQxbSsJGDPc5lD,Chop Suey!,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,4DR0GWo7w2GJyQnFVa4jAB,210240,2001-01-01,2,0.42,0.929,7,-3.899,0,0.121,0.000353,0.000747,0.122,0.3,127.204,37i9dQZF1DX49jUV2NfGku,Rock Solid
0l9l90a1zB3wUObtwWbqHy,Glycerine,78SHxLdtysAXgywQ4vE0Oa,Bush,72X9bb0R8LXGnVHZ3O40OK,266493,1994-12-06,0,0.447,0.337,5,-11.402,1,0.0325,0.0365,0.00124,0.0945,0.0827,114.422,37i9dQZF1DX49jUV2NfGku,Rock Solid
6rUp7v3l8yC4TKxAAR5Bmx,I Hate Everything About You,2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,38pfSOHvxHqDWwDnjZ25U5,231480,2007-12-25,74,0.498,0.83,6,-5.157,0,0.0421,0.00461,0.0,0.139,0.453,89.342,37i9dQZF1DX49jUV2NfGku,Rock Solid
4V05j7HDUU2bZQwDOeIySh,Last Resort,4RddZ3iHvSpGV4dvATac9X,Papa Roach,03n4EmWNweUARTWYtmlPqt,200480,2010-01-01,0,0.56,0.892,4,-3.365,0,0.0644,0.000624,0.000164,0.177,0.67,90.615,37i9dQZF1DX49jUV2NfGku,Rock Solid
0N5aQPSHQAADNV3VbRH7Ph,Take A Look Around,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,3uOEEa9T9s1lpoKzVCxZU0,321040,2000-01-01,0,0.425,0.852,11,-5.607,1,0.046,0.0175,0.306,0.0935,0.512,101.968,37i9dQZF1DX49jUV2NfGku,Rock Solid
54cWVWqgyFukgDKQYmaKM3,Stupify,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,07w0hGS9XUdFsPBvDHy16y,274000,2010-03-12,61,0.597,0.939,1,-3.001,1,0.0446,0.00108,9.77e-05,0.201,0.422,98.0,37i9dQZF1DX49jUV2NfGku,Rock Solid
3bbUkaQYGQHkx1TJi7gPSL,Kryptonite,2RTUTCvo6onsAnheUk3aL9,3 Doors Down,6P77jds0hG6gVzUuIQVj7E,233826,2007-01-01,0,0.547,0.87,11,-5.098,0,0.0286,0.00494,3.48e-05,0.161,0.514,99.014,37i9dQZF1DX49jUV2NfGku,Rock Solid
7B9S4RiRczdw1B9ddjpFe8,Freak On a Leash,3RNrq3jvMZxD9ZyoOZbQOD,Korn,5eAoPNZzWRn2C409kAUsbE,255333,1998,0,0.339,0.891,2,-6.527,1,0.0522,3.22e-05,0.115,0.388,0.542,102.925,37i9dQZF1DX49jUV2NfGku,Rock Solid
5ugzDiilhy6ILKmKfhEzd7,The Hand That Feeds,0X380XXQSNBYuleKzav5UO,Nine Inch Nails,56Us3Q6UIM4jKJZlWhqddL,211680,2005-05-03,64,0.587,0.99,0,-4.496,1,0.0783,0.0172,0.000668,0.104,0.486,127.992,37i9dQZF1DX49jUV2NfGku,Rock Solid
4u8CBUCaCONAQ1kQNH7r1O,Slither,7CHilrn81OdYjkh4uSVnYM,Velvet Revolver,1kVYkKpiAQG912Ue2EzT7Z,249440,2007-01-01,0,0.404,0.957,7,-3.459,1,0.0962,0.000438,0.0437,0.0581,0.278,141.061,37i9dQZF1DX49jUV2NfGku,Rock Solid
5GorCbAP4aL0EJ16frG2hd,Boulevard of Broken Dreams,7oPftvlwr6VrsViSDV7fJY,Green Day,3id4t9IqRoB1f1smOERtrY,262333,2017-11-17,76,0.496,0.682,8,-4.095,1,0.0294,0.00552,2.94e-05,0.0589,0.474,167.06,37i9dQZF1DX49jUV2NfGku,Rock Solid
0COqiPhxzoWICwFCS4eZcp,Bring Me To Life,5nGIFgo0shDenQYSE0Sn7c,Evanescence,02w1xMzzdF2OJxTeh1basm,235893,2003-03-04,81,0.331,0.943,4,-3.188,0,0.0698,0.00721,2.06e-06,0.242,0.296,94.612,37i9dQZF1DX49jUV2NfGku,Rock Solid
0Xq7FPQaLJgIHSB605YUMy,Sweet Dreams (Are Made Of This),2VYQTNDsvvKN9wmU5W7xpj,Marilyn Manson,7fmOTYDQn9DIXCy1YDrl4S,291440,2004-01-01,53,0.218,0.576,8,-6.938,1,0.0387,0.0044,0.647,0.184,0.14,185.987,37i9dQZF1DX49jUV2NfGku,Rock Solid
5N7d8uxMeuO4HdncbkuhSB,Sail,4njdEjTnLfcGImKZu1iSrz,AWOLNATION,7I7yoD3GPwYuQcuKS8ZQuM,259093,2011-03-15,4,0.832,0.435,1,-9.598,1,0.0604,0.479,0.553,0.0952,0.279,119.057,37i9dQZF1DX49jUV2NfGku,Rock Solid
2lwwrWVKdf3LR9lbbhnr6R,Float On,1yAwtBaoHLEDWAnWR87hBT,Modest Mouse,0TGTGuc2vXv6ZECoAf52N0,208466,2004-04-05,71,0.649,0.888,6,-4.807,1,0.0293,0.013,2.23e-06,0.0888,0.553,100.975,37i9dQZF1DX49jUV2NfGku,Rock Solid
51c94ac31swyDQj9B3Lzs3,Change (In the House of Flies),6Ghvu1VvMGScGpOUJBAHNH,Deftones,5LEXck3kfixFaA3CqVE7bC,299533,2000-05-16,68,0.269,0.853,7,-4.647,0,0.0854,0.000249,0.000246,0.118,0.179,141.581,37i9dQZF1DX49jUV2NfGku,Rock Solid
5KDNFlHAdDJ84fhK27c35X,Judith,4DFhHyjvGYa9wxdHUjtDkc,A Perfect Circle,0GeWd0yUKXHbCXVag1mJvO,247266,2000-01-01,68,0.366,0.894,11,-4.682,0,0.0568,3.45e-05,0.17,0.267,0.304,82.305,37i9dQZF1DX49jUV2NfGku,Rock Solid
5anCkDvJ17aznvK5TED5uo,Hail to the King,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,0ks45m1bsP2JsZpM5D2FFA,305906,2013-08-23,76,0.58,0.916,3,-4.358,0,0.0387,0.000297,0.0259,0.126,0.683,118.004,37i9dQZF1DX49jUV2NfGku,Rock Solid
2nLtzopw4rPReszdYBJU6h,Numb,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,4Gfnly5CzMJQqkUFfoHaP3,185586,2003-03-24,83,0.496,0.863,9,-4.153,1,0.0381,0.0046,0.0,0.639,0.243,110.018,37i9dQZF1DX49jUV2NfGku,Rock Solid
6PVMOFV7IjuP7LxulzSA43,Self Esteem,5LfGQac0EIXyAN8aUwmNAQ,The Offspring,5SLfrjQtPxbh5Cf1dukV7g,257826,1994-04-08,0,0.488,0.862,0,-7.595,1,0.0476,0.0204,0.0,0.359,0.706,104.56,37i9dQZF1DX49jUV2NfGku,Rock Solid
3SUusuA9jH1v6PVwtYMbdv,Last Nite,0epOFNiUfyON9EYx7Tpr6V,The Strokes,2k8KgmDp9oHrmu0MIj4XDE,193373,2001-07-30,65,0.624,0.899,0,-5.71,1,0.0295,0.0223,0.000155,0.0975,0.797,104.055,37i9dQZF1DX49jUV2NfGku,Rock Solid
3Pzh926pXggbMe2ZpXyMV7,Ain't No Rest for the Wicked,26T3LtbuGT1Fu9m0eRq5X3,Cage The Elephant,7H814Cg8HV0qpoMheYbhNn,175493,2009-03-24,74,0.634,0.849,0,-7.075,1,0.105,0.0438,0.0,0.363,0.919,156.004,37i9dQZF1DX49jUV2NfGku,Rock Solid
0d28khcov6AiegSCpG5TuT,Feel Good Inc.,3AA28KZvwAUcZuOKwyblJQ,Gorillaz,0bUTHlWbkSQysoM3VsWldT,222640,2005-05-23,82,0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,37i9dQZF1DX49jUV2NfGku,Rock Solid
4bPQs0PHn4xbipzdPfn6du,I Write Sins Not Tragedies,20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,2YeOhhJg3OWpN0F1VYPxtW,186634,2005-09-27,75,0.569,0.83,9,-4.106,0,0.14,0.0807,0.0,0.114,0.609,170.094,37i9dQZF1DX49jUV2NfGku,Rock Solid
0faXHILILebCGnJBPU6KJJ,The Diary of Jane - Single Version,5BtHciL0e0zOP7prIHn3pP,Breaking Benjamin,2usyeZYdUHKlNHKDKgAYSo,200546,2006-01-01,74,0.392,0.964,10,-4.441,0,0.0644,7.13e-05,0.0387,0.106,0.269,167.024,37i9dQZF1DX49jUV2NfGku,Rock Solid
1vcxF91pWs9uNwDROuiCPB,Savior,6Wr3hh341P84m3EI8qdn9O,Rise Against,4ebodSLpRqbuQjpGlDZglH,242280,2008-01-01,75,0.554,0.932,5,-3.424,0,0.0485,0.00154,0.000142,0.425,0.478,112.49,37i9dQZF1DX49jUV2NfGku,Rock Solid
7oK9VyNzrYvRFo7nQEYkWN,Mr. Brightside,0C0XlULifJtAgn6ZNCW2eu,The Killers,4undIeGmofnAYKhnDclN1w,222586,2004-06-15,76,0.356,0.924,1,-3.74,1,0.0808,0.00101,0.0,0.0953,0.232,148.017,37i9dQZF1DX49jUV2NfGku,Rock Solid
20j7B6mL9gnNvG3ic6Vwh5,Hate To Say I Told You So,4DToQR3aKrHQSSRzSz8Nzt,The Hives,1C4UGzx5gD9b3X0UfAhY7z,200693,2000-09-12,68,0.459,0.931,5,-5.024,1,0.0612,0.00126,0.00881,0.412,0.419,135.826,37i9dQZF1DX49jUV2NfGku,Rock Solid
3YuaBvuZqcwN3CEAyyoaei,Like a Stone,2ziB7fzrXBoh1HUPS6sVFn,Audioslave,78guAsers0klWl6RwzgDLd,293960,2002-11-17,77,0.614,0.568,7,-5.477,0,0.0276,0.00797,0.0,0.0997,0.516,107.849,37i9dQZF1DX49jUV2NfGku,Rock Solid
1VuBmEauSZywQVtqbxNqka,Beautiful Day,51Blml2LZPmy7TTiAg47vQ,U2,7gskILm9UyDvFlmmAoqn2g,246400,2000-01-01,64,0.539,0.926,2,-6.495,1,0.0499,0.014,0.00136,0.36,0.454,136.279,37i9dQZF1DX49jUV2NfGku,Rock Solid
4WiIscpBgQFm5qIyjoH7M4,Heads Will Roll,3TNt4aUIxgfy9aoaft5Jj2,Yeah Yeah Yeahs,4dBMwYZJ84lj8HRTdL8Toj,221000,2009-01-01,56,0.562,0.903,8,-4.46,0,0.0296,0.000187,0.0939,0.298,0.791,132.009,37i9dQZF1DX49jUV2NfGku,Rock Solid
5FVd6KXrgO9B3JPmC8OPst,Do I Wanna Know?,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,78bpIziExqiI9qztvNFlQu,272394,2013-09-09,87,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,37i9dQZF1DX49jUV2NfGku,Rock Solid
1p1nO35bbi4ZlQgjIA4oa4,The Kill (Bury Me),0RqtSIYZmd4fiBKVFqyIqD,Thirty Seconds To Mars,2jPmk6qQzuY5AvKkZxMh7h,231533,2005,65,0.179,0.912,4,-3.881,0,0.0791,0.0014,0.000294,0.582,0.289,182.99,37i9dQZF1DX49jUV2NfGku,Rock Solid
0d2YnyIPgmPQqNSzDg8s8Q,It's Been Awhile,5KDIH2gF0VpelTqyQS7udb,Staind,5jp2GvFmxYbKge605mja3F,264706,2006-11-13,1,0.509,0.774,6,-4.054,1,0.0338,0.00189,0.000549,0.143,0.0824,116.529,37i9dQZF1DX49jUV2NfGku,Rock Solid
2TfSHkHiFO4gRztVIkggkE,"Sugar, We're Goin Down",4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,5nkUSlIhtoJZMOUlB0sNCp,229093,2005-05-03,79,0.494,0.842,7,-4.784,1,0.0843,0.00579,0.0,0.122,0.574,162.011,37i9dQZF1DX49jUV2NfGku,Rock Solid
6SpLc7EXZIPpy0sVko0aoU,Misery Business,74XFHRwlV6OrjEM0A2NCMF,Paramore,71rziY9eLo1tA2dBMxrwhc,211520,2007-06-11,74,0.517,0.906,1,-3.677,1,0.0735,0.00272,9.26e-06,0.113,0.731,172.977,37i9dQZF1DX49jUV2NfGku,Rock Solid
5jdvRj8zXHJ7XpKsBKT9CZ,Howlin' For You,7mnBLXK823vNxN3UWB7Gfz,The Black Keys,0gVxPZ2tcMgyzLxyw8k1z7,191800,2010-10-18,6,0.708,0.737,11,-6.665,0,0.0943,0.0299,0.0804,0.101,0.476,132.612,37i9dQZF1DX49jUV2NfGku,Rock Solid
3XBPCbTU9rSGuyuK7Xbj4B,Sixteen Saltines,4FZ3j1oH43e7cukCALsCwf,Jack White,6eSJ0lu0uwtiqXkP7Qrrno,155720,2012-04-20,54,0.603,0.868,11,-7.879,0,0.0887,0.0136,7.04e-06,0.0767,0.679,131.532,37i9dQZF1DX49jUV2NfGku,Rock Solid
2hjGuRIEfEGzQ5MEWLowiU,Cannonball,1xgFexIwrf2QjbU0buCNnp,The Breeders,4fyJ3cuyKlSMSw9Q5SAiEx,213693,1993-08-30,50,0.502,0.758,3,-9.76,1,0.0407,0.00915,0.783,0.284,0.729,112.508,37i9dQZF1DX49jUV2NfGku,Rock Solid
3mcG2NI5G5vhrQtRda1YnA,The Middle,3Ayl7mCk0nScecqOzvNp6s,Jimmy Eat World,2ZuFyQ3E5n1L0VA9iyH0YV,168253,2001,3,0.629,0.897,2,-3.401,1,0.0483,0.0424,0.0,0.263,0.93,161.944,37i9dQZF1DX49jUV2NfGku,Rock Solid
0UrWr7Jnu1heq1o99ZwUd0,Youth of the Nation,6KO6G41BBLTDNYOLefWTMU,P.O.D.,4eUmncMYQRg0Ot29KKqbuk,256240,2001-09-11,71,0.563,0.86,8,-7.533,1,0.0621,0.00834,0.0106,0.39,0.517,97.867,37i9dQZF1DX49jUV2NfGku,Rock Solid
1sjrDQXqAa9V07FjKIlAQ4,Hemorrhage (In My Hands),0EyuKHE1AeE9lWUF8mzKVp,Fuel,1OmZcrLO7y9cL7pq8Ge0LL,236866,2000-09-19,62,0.301,0.823,1,-4.072,1,0.0433,0.000144,0.000309,0.0833,0.372,152.017,37i9dQZF1DX49jUV2NfGku,Rock Solid
1sBfyE1iF7RP3LTc0zUTdp,Black Hole Sun,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,4Ut4g1YBsA9IbKkkMG26mu,317693,2010-09-28,0,0.345,0.764,6,-6.924,1,0.0366,9.87e-05,1.68e-05,0.181,0.154,105.71,37i9dQZF1DX49jUV2NfGku,Rock Solid
6dRAAG4sB71NAtVCHJep7s,Send the Pain Below,56dO9zeHKuU5Gvfc2kxHNw,Chevelle,481JiVXZYUlTtqlv9ewJXV,252360,2002,64,0.468,0.851,11,-3.617,1,0.0398,0.000281,0.00483,0.0644,0.293,92.079,37i9dQZF1DX49jUV2NfGku,Rock Solid
19iqWNzp5LwEdvntpEK8MP,"Steady, As She Goes",4wo1267SJuUfHgasdlfNfc,The Raconteurs,4fDaiqpXlswOza10LvoZHb,215266,2006,70,0.524,0.578,9,-4.563,1,0.12,0.0132,0.00921,0.108,0.537,123.669,37i9dQZF1DX49jUV2NfGku,Rock Solid
57iDDD9N9tTWe75x6qhStw,Bitter Sweet Symphony,2cGwlqi3k18jFpUyTrsR84,The Verve,52AeC4gwbxDfFlLHgK1ByD,357266,1997-09-29,79,0.356,0.917,9,-6.006,1,0.0479,0.0335,0.0,0.406,0.518,171.176,37i9dQZF1DX49jUV2NfGku,Rock Solid
7xyYsOvq5Ec3P4fr6mM9fD,Hysteria,12Chz98pHFMPJEknJQMWvI,Muse,0HcHPBu9aaF1MxOiZmUQTl,227440,2004-03-23,71,0.412,0.92,9,-4.852,0,0.0575,0.000456,0.0026,0.11,0.455,93.162,37i9dQZF1DX49jUV2NfGku,Rock Solid
4N2utzbudidhsWZLpdHb2U,Father Of Mine,694QW15WkebjcrWgQHzRYF,Everclear,3gr4O14hYoGCV8aiwRxfoF,231400,1997-09-25,0,0.568,0.94,1,-5.401,1,0.0411,0.000431,4.96e-05,0.0779,0.738,97.096,37i9dQZF1DX49jUV2NfGku,Rock Solid
1G391cbiT3v3Cywg8T7DM1,Scar Tissue,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,2Y9IRtehByVkegoD7TcLfi,215906,1999-06-08,78,0.595,0.717,0,-4.803,1,0.0295,0.0779,0.00274,0.108,0.547,88.969,37i9dQZF1DX49jUV2NfGku,Rock Solid
76aadnUFFANRNDs6L3aqxw,Through Glass,49qiE8dj4JuNdpYGRPdKbF,Stone Sour,5eHk89PNorMd7e4wyxYiUV,282946,2006-07-24,53,0.545,0.753,3,-4.618,0,0.036,0.0417,0.0,0.389,0.434,105.754,37i9dQZF1DX49jUV2NfGku,Rock Solid
6lSr3iZTC144PKhvbPFzMp,Blurry,3dXaa6jwM7B52GZpaJEIr5,Puddle Of Mudd,5DLx1IHDoyBHyjF4UggiSe,304000,2001-01-01,67,0.431,0.938,3,-4.507,0,0.0542,0.00805,0.0,0.138,0.523,157.462,37i9dQZF1DX49jUV2NfGku,Rock Solid
4e9eGQYsOiBcftrWXwsVco,Aerials,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,6jWde94ln40epKIQCd8XUh,235053,2001-09-04,74,0.364,0.922,0,-4.217,0,0.0566,0.000918,0.035,0.0696,0.227,79.342,37i9dQZF1DX49jUV2NfGku,Rock Solid
5z6xHjCZr7a7AIcy8sPBKy,Smooth Criminal,6TZdvF1kFzwnQLgHQynzsO,Alien Ant Farm,5klPnHQ5dy6Qm2Ul7h1lp5,209266,2001-01-01,75,0.653,0.964,9,-4.261,0,0.0582,0.00316,0.00512,0.144,0.87,126.928,37i9dQZF1DX49jUV2NfGku,Rock Solid
