track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
0w4LgJ5G1Xz5jLS3HX8oyq,Young Person's Guide To The Orchestra,48,1050893,"['7MJ1pB5d6Vjmzep2zQlorn', '0MvSBMGRQJY3mRwIbJsqF1', '7BJN7t4KAFreVPjoGyqIgU']","['Benjamin Britten', 'Royal Philharmonic Orchestra', 'Robin Stapleton']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
5i7bLnNE0R3m1MNUY7UsqT,"Sonata for 2 pianos in D, K.448: 1. Allegro con spirito",0,500500,"['4NJhFmfw43RLBLjQvxDuRS', '7GH65UbP1uRY9HtNvq4R9Y', '5pMdgZxvIoV1XsvkM0ISGN']","['Wolfgang Amadeus Mozart', 'Ingrid Haebler', 'Ludwig Hoffmann']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
6VDHdry8ytOL2WWbePDxSD,"The Gadfly Suite, Op. 97a: VIII. Romance",50,195333,"['6s1pCNXcbdtQJlsnM1hRIA', '1x1BXaOZgIvaHnafQhuPYB', '0yB2SgzCCYb9uhjd4BG4pP']","['Dmitri Shostakovich', 'Piers Lane', 'Tasmin Little']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
6kg7bfwsTKzRqnBGGv4VqR,"Piano Concerto in C-Sharp Minor, FP 146: I. Allegretto commodo - Live",48,580253,"['4IAWVxo2fpTBPn6k7GZ3eY', '5ZGyCOrODWwaVtLSDjayl5', '3PfJE6ebCbCHeuqO4BfNeA', '5HG9Eg7Ik8ZuNtMyGYTxLG']","['Francis Poulenc', 'Yannick Nézet-Séguin', 'London Philharmonic Orchestra', 'Alexandre Tharaud']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
7uf3aFC1msj0t5cYImgOWy,"Serenade for Strings in C major, Op. 48: II. Walzer: Moderato, tempo di valse",54,209373,"['3MKCzCnpzw3TjUYs2v7vDA', '2skFcEhu0dYXkx7GGfCecx', '6x1iIq6sH6TPtCA5IJjA4x']","['Pyotr Ilyich Tchaikovsky', 'Moscow Soloists', 'Yuri Bashmet']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
0oIQl9tFpCiKBRavEIIGzo,"Pelléas et Mélisande, Op. 80: 4. Sicilienne",48,233400,"['2gClsBep1tt1rv1CN210SO', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']","['Gabriel Fauré', 'Orchestre Symphonique de Montréal', 'Charles Dutoit']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
1aTpzY2ggWHhPi8p2f56u1,"Goldberg Variations, BWV 988: Aria da capo - 1981 Version",49,224133,"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']","['Johann Sebastian Bach', 'Glenn Gould']",2,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
5DFUsGW4Cmltv8Spd0u1aV,On The Nature Of Daylight,0,371746,"['2VZNmg4vCnew4Pavo8zDdW', '557AjoqV9wVpa8vO2k4wuJ', '4d6eKLLJbe2ZeiL07Du7vB', '6s8AUvcmf2fp0Kh7PctPnd', '6qzi6mPoJU4cBlO76U1Il1', '33TpuAICGC2gekoZZDDZhE']","['Max Richter', 'Louisa Fuller', 'Natalia Bonner', 'John Metcalfe', 'Philip Sheppard', 'Chris Worsey']",6,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
4GnVpbnWjHFrpXjAcPHvqM,"Ave Maria, D. 839",48,256573,"['2p0UyoPfYfI76PCStuXfOP', '3SK3gLBgy1jRuA4VnLlcs8', '0MvSBMGRQJY3mRwIbJsqF1', '5nd27lT5dzrlmE9eioTuoa']","['Franz Schubert', 'Renée Fleming', 'Royal Philharmonic Orchestra', 'Andreas Delfs']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
7vJhOBgOkXyEJvw1vsU6HB,"Symphony No.3 in F, Op.90: 1. Allegro con brio - Un poco sostenuto - Tempo I",45,703720,"['5wTAi7QkpP6kp8a54lmTOq', '0SlNRZ8zBLAgyB1lsoYxAa', '4Kjr1MPMUfuH3QKXtAljNy']","['Johannes Brahms', 'Gewandhausorchester Leipzig', 'Riccardo Chailly']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
6HknRM996YMa7VSBFYlnPJ,Sibelius : Finlandia Op.26,48,485666,"['7jzR5qj8vFnSu5JHaXgFEr', '71dLaXD8sd1tV1LzFqUj3q', '6wuudWq7XpVutoFp4bsVDo']","['Jean Sibelius', 'Sakari Oramo', 'City Of Birmingham Symphony Orchestra']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
0mcgXc8P5GyGtP9aY7zir6,Piazzolla: Libertango,48,273562,44Z5ZP2F1omniNpGEdNDdt,Alison Balsom,1,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
1dFVnX4mJTnWubAPE8S3OR,"Mephisto Waltz No. 1, S. 514",49,662600,"['1385hLNbrnbCJGokfH2ac2', '0bouHpX4JiuPnIfP2jFxRi']","['Franz Liszt', 'Khatia Buniatishvili']",2,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
5bVlEvO3SadcOyh6rnWW4P,Merry Christmas Mr. Lawrence (Arr. Metcalfe),1,277147,"['41OHse5xHr1E6wceODGrPB', '0yAcZP2jxBzykyUu92Wm2Z', '5vg0ucoBJjqBXYU4eun1q0', '73hqztzJdaRVSQVgifV7MT', '5Is7r23SF0uCXeFzwOMZW5']","['Jess Gillam', 'Oscar Holch', 'Rowena Calvert', 'Sam Becker', 'Lysandre Ménard']",5,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
5d6FOGCa0EDqCJSpccEh8s,"Hungarian Dance No.5 in G Minor, WoO 1, No.5",45,152160,"['5wTAi7QkpP6kp8a54lmTOq', '5ElM3J1gql1jnVyenXe7v2', '4fwcEh4tMsyFvKvO8w7DKO']","['Johannes Brahms', 'Budapest Festival Orchestra', 'Iván Fischer']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
76wXMaJVSr0nSsKsSdwAiu,"Piano Concerto No. 5 in E-Flat Major, Op. 73 ""Emperor"": 2. Adagio un poco mosso - Live at Konzerthaus Berlin / 2018",49,473786,"['2wOqMjp9TyABvtHdOSOTUS', '0iZW6hAah0wPk6gOZCGcmy', '77CaCn32H4mOMQA7UElzfF', '3gPDv246KNvjf8F27tkPy5']","['Ludwig van Beethoven', 'Jan Lisiecki', 'Academy of St. Martin in the Fields', 'Tomo Keller']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
7xGcLLeK1de0I71lH28DeM,"Symphony No.5 in E flat, Op.82: 3. Allegro molto",0,482000,"['7jzR5qj8vFnSu5JHaXgFEr', '0K23lQ2hSQAlxSEeZ05bjI', '0TrG2LSot4KhaXqdf5K2zE']","['Jean Sibelius', 'Boston Symphony Orchestra', 'Sir Colin Davis']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
5CfxpBCYwfB17MMgARumHl,Pini di Roma (The Pines of Rome): III. I pini del Gianiclo,60,462162,"['7KkUirCiJZhgRN3NbgG98L', '7BYF3pEWuibx8D2hezbUTp', '0xHw5qPRSEc8sUmSmXf5sw', '2Mi20SSCqDqjMRsJXHD72f']","['Ottorino Respighi', ""Orchestra dell' Accademia Nazionale di Santa Cecilia, Roma"", 'Antonio Pappano', ""Orchestra dell'Accademia Nazionale di Santa Cecilia""]",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
7dchPojQcmY6eMBFJAo64i,"Cello Concerto No.1, Op.107: 1. Allegretto",0,359666,"['6s1pCNXcbdtQJlsnM1hRIA', '6bzQf5UbyQgSJlwFBglsum', '74gWOpgM97HU3Mn8A8d0Vm', '7pVJ9rSyonlAZzWHtfVURF']","['Dmitri Shostakovich', 'Heinrich Schiff', 'Bavarian Radio Symphony Orchestra', 'Maxim Shostakovich']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
5U7T2widXE5MqoQ6dmi3O9,"Schumann: Widmung, Op. 25 No. 1 (Arr. Liszt, S. 566a)",53,239333,"['2UqjDAXnDxejEyE0CzfUrZ', '6zWfzjBaMu0anAw2kHMW0O']","['Robert Schumann', 'Martin James Bartlett']",2,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
3QN7ups1LvVMASAe94yEEx,Pictures At An Exhibition: The Hut On Fowl's Legs (Baba-Yaga),0,204093,"['284mnx33IWcymQEpMxyfHl', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']","['Modest Mussorgsky', 'Orchestre Symphonique de Montréal', 'Charles Dutoit']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
68Faz6Nc9UnWuOz1oC2DEv,"Ravel: Miroirs, M. 43: IV. Alborada del gracioso",46,372346,"['17hR0sYHpx7VYTMRfFUOmY', '28Bn2PxtmXD8UbBSM968Fp']","['Maurice Ravel', 'Bertrand Chamayou']",2,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
1n8NKQRg8LVHy7oUhUgbFF,Hedwig's Theme,64,309093,3dRfiJ2650SZu6GbydcHNb,John Williams,1,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
0qFZYO72iBOhW7X6KbL44Q,Carmina Burana: I. O Fortuna,49,167640,"['4LXxsm5BF85PWnQ1dUDAze', '7gCZfkXLOfuZozSItq6tCG', '5yxyJsFanEAuwSM5kOuZKc', '27sxIn9cqlHftnewCLqEFd']","['Carl Orff', 'London Symphony Chorus', 'London Symphony Orchestra', 'Richard Hickox']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
2dEbRirkEtImY7HdYxrgRS,"Delius: 2 Pieces for Small Orchestra: No. 1, On Hearing the First Cuckoo in Spring",58,349760,"['65YhYi4Fz5Ibgq7ueev2Rm', '2lfhRHLz3kC17tcVKJqJ4Y', '3PfJE6ebCbCHeuqO4BfNeA']","['Frederick Delius', 'Vernon Handley', 'London Philharmonic Orchestra']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
58Q96yWnuBqlKEGd2vGyAg,"St. Matthew Passion, BWV 244 / Part Two: ""Erbarme dich""",47,423106,"['5aIqB5nVVvmFsvSdExz408', '4pFlv4QVInj7bAo0MqHpwW', '6TD08jYeuN128P2MZTbc8E', '0dicUFoK5LIbqu6OoHu8VH']","['Johann Sebastian Bach', 'Anne Sofie von Otter', 'Chicago Symphony Orchestra', 'Sir Georg Solti']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
6vS8JCT9WqTFeAuu8smjRF,Appalachian Spring: VII. Doppio movimento,49,183266,"['0nJvyjVTb8sAULPYyA1bqU', '2LmyJyCF5V1eQyvHgJNbTn', '3gacryguGmpmCvgPGt2CBI']","['Aaron Copland', 'Leonard Bernstein', 'New York Philharmonic']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
2sTUcyPMXztxu2Y1DuxDZx,Now Sleeps The Crimson Petal (Four Madrigals On Rose Texts): Now Sleeps The Crimson Petal,0,197400,"['18B9HFuIuZ5LOk8vWtaxsG', '0vUnn6Eje2O5yxEj35touD', '4gs13ipYIJhCcqDMOEx9eN']","['Paul Mealor', 'Tenebrae', 'Nigel Short']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
6zcP5A5Xv6bvCUpwXrswKa,Nascence,9,106960,3Rwlus4QnnBSnTe8pJV0rw,Austin Wintory,1,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
3jLcwFns5S9OYQojN8XAkJ,"Symphony No. 9 in E Minor, Op. 95 ""From the New World"": II. Largo - Live",48,775306,"['6n7nd5iceYpXVwcx8VPpxF', '5yxyJsFanEAuwSM5kOuZKc', '0TrG2LSot4KhaXqdf5K2zE']","['Antonín Dvořák', 'London Symphony Orchestra', 'Sir Colin Davis']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
3pzBD8BVdrv7VJ7glRYshl,"Carmen, Act I: No.5 Habanera : L'amour est un oiseau rebelle (Carmen/Cigarières/Jeunes gens/Dragons)",51,275466,"['2D7RkvtKKb6E5UmbjQM1Jd', '5pLMWE1tVs9C7F9Qqauo44', '2fzmIYnCPAZ9LeJFpYcHob', '6QU20RnCPYe0CFYutfeq6D', '75ehLoOSz7elHefmAk5QWa']","['Georges Bizet', 'Angela Gheorghiu', 'Michel Plasson', 'Wolff', 'Orchestre National Du Capitole De Toulouse']",5,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
3uLsZpdHrJsR9AjrrxMI66,"Violin Concerto No.1 in G minor, Op.26: 1. Vorspiel (Allegro moderato)",45,473893,"['0521x50ZcNqqT1fKMJg5c5', '7k2OVLYjYoFDAxfVOl6ZD2', '6XB7gCSvNN5AkoAhEFv7Cg', '2J7jiJ5cdLieortTaN6yMT']","['Max Bruch', 'Julia Fischer', 'Tonhalle Orchester Zürich', 'David Zinman']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
5W7IiH2jDV6q6EQwBkq8ld,Largo al factotum,47,295973,"['0roWUeP7Ac4yK4VN6L2gF4', '5wNBW2yqGhv7lR3AvzD3JG', '44I8beF9aAODtLP7mH7ImA']","['Gioachino Rossini', 'Simon Keenlyside', 'Ulf Schirmer']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
0neipEnwEzyd66aUqUsg5P,"Cello Concerto In B Minor, Op.104, B. 191: 1. Allegro",0,942000,"['6n7nd5iceYpXVwcx8VPpxF', '50hiYMhi0g77BOkkQ4zebB', '6uRJnvQ3f8whVnmeoecv5Z', '5zCaQxjl110XTrm4LQ1CxY']","['Antonín Dvořák', 'Mstislav Rostropovich', 'Berliner Philharmoniker', 'Herbert von Karajan']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
2TB6PQkgnw9rrFRK4VOOrC,"Nocturne No. 2 in E-Flat Major, Op. 9 No. 2",50,248933,"['7y97mc3bZRFXzT2szRM4L4', '20iZXzMb8LoWXOeca32i82']","['Frédéric Chopin', 'Vladimir Ashkenazy']",2,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
4Fp4jZBAglz4C6BcnPqIi6,An American in Paris,0,1141000,"['1YuknfkSYTTbolRpwZBOv4', '42R69MIfrvAnxX7V1qnM5q', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']","['George Gershwin', 'James Thomson', 'Orchestre Symphonique de Montréal', 'Charles Dutoit']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
4EcOBeGY1r0j26Z8FJ1nVZ,Speaking Unto Nations (Beethoven Symphony no 7 - II ),54,302986,"['2wOqMjp9TyABvtHdOSOTUS', '3NgsK1tWaHynBkdHN4ZBA9', '1rnHt5XG7VPH2jgec03HcE']","['Ludwig van Beethoven', 'Terry Davies', 'Members Of The London Symphony Orchestra']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
7x5ULIYm82gnWvhYCXfzyj,"Trumpet Concerto in D Major, TWV 51:D7: I. Adagio",46,119626,"['2fg5h5pzleqI4RjFopWroj', '2clVPBVMRdeo47EGv5gFdT', '0WMwblrqz8DO6CbLEDVF7l', '34StgKtrMLkfNlz7tXBNR1']","['Georg Philipp Telemann', 'Niklas Eklund', 'Drottningholm Baroque Ensemble', 'Nils-Erik Sparf']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
7FTzC8srNaQ0fTNOCyPeib,"Cavatina (From ""The Deer Hunter"")",47,204006,"['6l6NgkV6IWYKlRN7jHCQmt', '5i9SOsOTEhfq7CWcTnjh1y']","['Stanley Myers', 'Lars Hannibal']",2,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
3gEyQ5y2NvIaqfTG4VU98n,"Rhapsodie Orientale, Op.29: 1. Andante",46,272440,"['78t7WfwhjZLkDHN5QKwS5u', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']","['Alexander Glazunov', 'Orchestre Symphonique de Montréal', 'Charles Dutoit']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
123zFAGx0F5ScgrLrCWGDX,"Variations on a Rococo Theme, Op. 33 for cello and orchestra: Var. VI: Andante",58,156573,"['3MKCzCnpzw3TjUYs2v7vDA', '2vXeB7c78tU2l7Mad2sjx8', '1b5qV5N8eWF48rJSGIOEBx', '23BiSNXm5UaRFuusoWisYO']","['Pyotr Ilyich Tchaikovsky', 'Jean-Guihen Queyras', 'Jiří Bělohlávek', 'BBC Symphony Orchestra']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
29ym283kpgDLDvpHkBFmFN,Ombra Mai Fu,0,176546,0muluUHym4N0wB62sD0MPo,Malena Ernman,1,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
6oaSX9Q0uZi8x6DttspP5D,St. Paul's Suite : 3. Intermezzo: Andante con moto,44,250253,"['5B7uXBeLc2TkR5Jk23qKIZ', '0vBafEFOLXtq5mZuhMgsyL', '0QjKu8W5tafMCDKKw3xHYT']","['Gustav Holst', 'Christopher Hogwood', 'Saint Paul Chamber Orchestra']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
2mPd1593fOWtbSGqA0VVcS,"Violin Concerto In E Minor, Op.64, MWV O14: 1. Allegro molto appassionato",0,730666,"['6MF58APd3YV72Ln2eVg710', '0LtGkeRp03UAHQZNKrQ4XC', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']","['Felix Mendelssohn', 'Kyung Wha Chung', 'Orchestre Symphonique de Montréal', 'Charles Dutoit']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
3Ii2KG3YLrC0KNbuJKAFj2,The Godfather: V. Love Theme,52,170400,"['0RYyGExpy57GLGa1GtFoVo', '7silW8RiEOoLBgAg5JBCL1', '62ACMwlsLkaQDAhYDgVokj']","['Nino Rota', 'Riccardo Muti', 'Milan La Scala Philharmonic Orchestra']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
5eQKtxGSPvl9NEPXAuzzTJ,"The Nutcracker, Op.71, TH.14 / Act 2: No. 12b Coffee (Arabian Dance)",0,191160,"['3MKCzCnpzw3TjUYs2v7vDA', '2rRUfv2w535SEUV1YO5SP6', '2LxnoYPOe0FCLC82R3xgO2']","['Pyotr Ilyich Tchaikovsky', 'Mariinsky Orchestra', 'Valery Gergiev']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
0URENFI2Nk9oVMdhz4SQKM,Nimrod (Lux Aeterna),47,232666,"['430byzy0c5bPn5opiu0SRd', '32nW8kGbs65y8CSlIvREuc']","['Edward Elgar', 'Voces8']",2,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
3sAYxq1986j3ydqLv6jwUJ,"Serenade for Strings in E Major, Op. 22, B. 52: II. Tempo di valse",61,432533,"['6n7nd5iceYpXVwcx8VPpxF', '7hrleJxjf4KJbeiQirb6BL', '3X4vtZfo29CzvenatIDhf1']","['Antonín Dvořák', 'Prague Chamber Orchestra', 'Petr Skvor']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
408VC5UfnAh3Uhl0RQpbkA,"Symphony No. 6 in F Major, Op. 68 ""Pastoral"": I. Awakening of Cheerful Feelings Upon Arrival in the Country: Allegro ma non troppo",49,716933,"['2wOqMjp9TyABvtHdOSOTUS', '74gWOpgM97HU3Mn8A8d0Vm', '0IuqAyi5CMgpuyhckrcqNs']","['Ludwig van Beethoven', 'Bavarian Radio Symphony Orchestra', 'Mariss Jansons']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
6tw1Y3433P1soutA3ofgPU,Concerto in F: 3. Allegro agitato,0,389027,"['1YuknfkSYTTbolRpwZBOv4', '4Kjr1MPMUfuH3QKXtAljNy', '6LO13YjxG7x8waq1RGOYI7', '0SlNRZ8zBLAgyB1lsoYxAa']","['George Gershwin', 'Riccardo Chailly', 'Stefano Bollani', 'Gewandhausorchester Leipzig']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
6GDuB7BvASYD9JePYvOEX1,Orfeo Ed Euridice: Dance Of The Blessed Spirits (Act 2),55,410160,"['7vfydQ0nVBVgJ0ajs8EtRM', '3hWZ5HYXvAJf8ZS9KkFYtn', '6uRJnvQ3f8whVnmeoecv5Z', '5zCaQxjl110XTrm4LQ1CxY']","['Christoph Willibald Gluck', 'Karlheinz Zoeller', 'Berliner Philharmoniker', 'Herbert von Karajan']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
4gIpYn3mS4jrlIVBRaEDHq,Fratres - For 12 Celli,0,709666,"['2P6ygesd9xg5DPOBnda2jg', '3YZqGxNBOlhhAETu2LrNB7']","['Arvo Pärt', 'Die 12 Cellisten der Berliner Philharmoniker']",2,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
4O2N861eOnF9q8EtpH8IJu,"Comptine d'un autre été, l'après-midi",59,140733,00sazWvoTLOqg5MFwC68Um,Yann Tiersen,1,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
3U34uG4BRoMb0lrlrOhtxC,"Trois chansons, M.69: 2. Trois beaux oiseaux du Paradis",48,201000,"['17hR0sYHpx7VYTMRfFUOmY', '0UK0NLdxOXLe9QTtqy7wOH', '1YMbB0JFvwgDiQAWAOT4t3', '4wK7I6MNL1Dwk2wEu54X3g', '4qh7HS7Vq4v0OTcZxLeINt', '0Cqfz92flAzrp94pgN1jEW', '1qIRoGEKXINqrCx5N1engi']","['Maurice Ravel', 'Nicola Jenkin', 'Susan Gritton', 'Nicolas Robertson', 'Julian Clarkson', 'The Monteverdi Choir', 'John Eliot Gardiner']",7,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
5Pl2CXDkaP6WEnJ0bpKGOm,"Organ Sonata No. 4, BWV 528: 2. Andante [Adagio] (Transcr. by August Stradal)",58,326520,"['5aIqB5nVVvmFsvSdExz408', '0iqgjl0OG3z53PZVIB7ZyD']","['Johann Sebastian Bach', 'Víkingur Ólafsson']",2,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
18ZnvEB9bxLnvSogWRek79,Jazz Suite No.2: 4. Waltz I,48,204373,"['6s1pCNXcbdtQJlsnM1hRIA', '2HqNckz4bPVT37fWkhugTZ', '4Kjr1MPMUfuH3QKXtAljNy']","['Dmitri Shostakovich', 'Concertgebouworkest', 'Riccardo Chailly']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
1bTXAKwE2Hztv13xTAhMQB,Solomon HWV 67 / Act 3: The Arrival Of The Queen Of Sheba,50,191493,"['1QL7yTHrdahRMpvNtn6rI2', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']","['George Frideric Handel', 'Academy of St. Martin in the Fields', 'Sir Neville Marriner']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
1M2RkUUJ9wXRsW3jN1MCHS,"4 Impromptus, Op.90, D.899: No.4 in A Flat Major: Allegretto",0,497773,"['2p0UyoPfYfI76PCStuXfOP', '2BoWH2w47EUxEiOuvl4mxF']","['Franz Schubert', 'Radu Lupu']",2,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
2Cc5z5swQrDqZiyCkZ0TnF,String Quartet: I. Modere,46,147040,"['6BPFsvVekatEQbA8l07afM', '16zGYKFvAjVYlbUvqIXZGr']","['Germaine Tailleferre', 'Fanny Mendelssohn Quartet']",2,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
1SHixA41Vy0TTlJJSX9Gbo,"Symphonie fantastique, Op. 14: Symphonie fantastique, Op. 14: IV. Marche au supplice",48,431786,"['11T8SOX82xraocZzUXzkvM', '0K6ufQj8JzIZPPkvZrEwJS', '3sjupE75AphhTX12fgkQv6']","['Hector Berlioz', 'Swedish Radio Symphony Orchestra', 'Daniel Harding']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
3Hcn3NlLeDU4uQf0qJaaMt,"The Hebrides, Op.26 (Fingal's Cave)",46,616186,"['6MF58APd3YV72Ln2eVg710', '003f4bk13c6Q3gAUXv7dGJ', '00Z7CY1UMeGccawHXlZ6Zd']","['Felix Mendelssohn', 'Wiener Philharmoniker', 'Christoph von Dohnányi']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
5bi8ryL6gy6a1BRXOf43y9,Etude No. 2,55,295560,69lxxQvsfAIoQbB20bEPFC,Philip Glass,1,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
70Ax2DEt8sLsd0wplW4Jie,"Die Zauberflöte, K.620 : Der Hölle Rache...Morden soll ich?",43,248760,"['4NJhFmfw43RLBLjQvxDuRS', '3pPmntFuOiNf2Rpp35KqxP', '1ApaaeOsiNYjoyubeRWXrV', '4vwjX6wY3JStfrFdnahxaR', '4dW7VH5quGKmezSgxMLc0g', '0dicUFoK5LIbqu6OoHu8VH', '003f4bk13c6Q3gAUXv7dGJ']","['Wolfgang Amadeus Mozart', 'Cristina Deutekom', 'Gerhard Stolze', 'Martti Talvela', 'Pilar Lorengar', 'Sir Georg Solti', 'Wiener Philharmoniker']",7,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
1ald8DqzpfzDTKo8tvYfkN,"The Mausoleum at Halicarnassus - From ""Seven Wonders"" Suite",45,463582,"['5P8i1PmVRdxOL2AjILYb5B', '4QwB1zntRnSrgqcqqnDwAX', '5V7l2e1oLF7oSzpvdaDenk']","['Stuart Mitchell', 'Czech National Symphony Orchestra', 'Paul Bateman']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
4TYZpMB5tGOdlMmnS2pB2m,"Symphony No. 104 in D Major, Hob.I:104 ""London"": 4. Finale (Spiritoso) - Live",47,381466,"['656RXuyw7CE0dtjdPgjJV6', '694yYA2tOpl9qHCdzwkISn', '0kdjTXFwhF9w9Cuscbgccu']","['Franz Joseph Haydn', 'Australian Chamber Orchestra', 'Richard Tognetti']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
0nrCOJpS3gpwLvoANVZEeJ,"Prelude & Fughetta in G Major, BWV 902: 1. Prelude",49,206426,"['5aIqB5nVVvmFsvSdExz408', '0iqgjl0OG3z53PZVIB7ZyD']","['Johann Sebastian Bach', 'Víkingur Ólafsson']",2,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
5a0nC0tGDJBpGMZu3PeekY,3 Pieces for cello and piano: No. 1. Modere,46,157066,"['1vfC2bld90kx966JTCSwf7', '5W3AiBPc48fhMSqd2T7ypV', '3XGSN1ohby5TBnIN0kbH2E']","['Nadia Boulanger', 'Nicolas Altstaedt', 'José Gallardo']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
1opln0FV3xQdUJxt9bWhgB,"Symphony No.25 in G minor, K.183: 1. Allegro con brio",39,461000,"['4NJhFmfw43RLBLjQvxDuRS', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']","['Wolfgang Amadeus Mozart', 'Academy of St. Martin in the Fields', 'Sir Neville Marriner']",3,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
1HaSM9ypKF8yVu6M0jojEx,"Messiah, HWV 56, Pt. 2 Scene 7: No. 44, Hallelujah (Chorus)",46,212173,"['1QL7yTHrdahRMpvNtn6rI2', '7GUhTBqD7CAbbIjjBd0SdN', '2dfDjeZroUd3LWmSFrAZCD', '3PfJE6ebCbCHeuqO4BfNeA']","['George Frideric Handel', 'London Philharmonic Choir', 'David Parry', 'London Philharmonic Orchestra']",4,37i9dQZF1DWWEJlAGA9gs0,Classical Essentials
